pID,conditions,ts,headsetDetected,headsetPosX,headsetPosY,headsetPosZ,headsetRot,leftDetected,leftControllerPosX,leftControllerPosY,leftControllerPosZ,leftControllerRot,leftTrigger,leftGrip,leftPrimaryButton,leftSecondaryButton,leftPrimary2DAxisClick,leftThumbstickX,leftThumbstickY,rightDetected,rightControllerPosX,rightControllerPosY,rightControllerPosZ,rightControllerRot,rightTrigger,rightGrip,rightPrimaryButton,rightSecondaryButton,rightPrimary2DAxisClick,rightThumbstickX,rightThumbstickY
7,"Environment: 2, FiringMode: 1",129.9576,true,-1.546649,2.218869,1.045531,"(0.0164,-0.9990,-0.0398,-0.0067)",true,-1.348536,2.227525,0.8312268,"(0.0048,-0.8135,-0.5265,-0.2472)",0,0,0,0,0,0,0,true,-1.706556,2.017354,0.8504604,"(-0.0430,0.9459,0.3020,-0.1106)",0,0,0,0,0,0,0
7,"Environment: 2, FiringMode: 1",129.9711,true,-1.546644,2.218847,1.045527,"(0.0163,-0.9991,-0.0398,-0.0067)",true,-1.347023,2.22765,0.8318536,"(0.0033,-0.8126,-0.5266,-0.2497)",0,0,0,0,0,0,0,true,-1.706555,2.017346,0.8504379,"(-0.0430,0.9459,0.3020,-0.1106)",0,0,0,0,0,0,0
7,"Environment: 2, FiringMode: 1",129.9851,true,-1.546632,2.218834,1.045522,"(0.0160,-0.9991,-0.0398,-0.0067)",true,-1.346038,2.227704,0.8321869,"(0.0027,-0.8120,-0.5267,-0.2513)",0,0,0,0,0,0,0,true,-1.706537,2.017359,0.8504281,"(-0.0430,0.9459,0.3019,-0.1105)",0,0,0,0,0,0,0
7,"Environment: 2, FiringMode: 1",129.9991,true,-1.546586,2.21882,1.045526,"(0.0160,-0.9991,-0.0396,-0.0067)",true,-1.34512,2.22774,0.8324255,"(0.0027,-0.8118,-0.5264,-0.2527)",0,0,0,0,0,0,0,true,-1.706528,2.017373,0.850418,"(-0.0430,0.9459,0.3019,-0.1105)",0,0,0,0,0,0,0
7,"Environment: 2, FiringMode: 1",130.0129,true,-1.546558,2.218801,1.045522,"(0.0161,-0.9991,-0.0395,-0.0067)",true,-1.344033,2.227758,0.8327304,"(0.0025,-0.8115,-0.5261,-0.2545)",0,0,0,0,0,0,0,true,-1.706531,2.017375,0.8504052,"(-0.0431,0.9460,0.3018,-0.1106)",0,0,0,0,0,0,0
7,"Environment: 2, FiringMode: 1",130.0264,true,-1.546524,2.218784,1.045518,"(0.0161,-0.9991,-0.0396,-0.0067)",true,-1.342642,2.22781,0.8332198,"(0.0015,-0.8108,-0.5260,-0.2567)",0,0,0,0,0,0,0,true,-1.70654,2.017369,0.8503925,"(-0.0431,0.9460,0.3017,-0.1106)",0,0,0,0,0,0,0
7,"Environment: 2, FiringMode: 1",130.0406,true,-1.546545,2.218777,1.045549,"(0.0162,-0.9991,-0.0397,-0.0066)",true,-1.341107,2.227874,0.8337901,"(-0.0008,-0.8100,-0.5261,-0.2590)",0,0,0,0,0,0,0,true,-1.706546,2.017363,0.8503887,"(-0.0431,0.9460,0.3017,-0.1106)",0,0,0,0,0,0,0
7,"Environment: 2, FiringMode: 1",130.0546,true,-1.546581,2.218785,1.045569,"(0.0161,-0.9991,-0.0398,-0.0066)",true,-1.339818,2.22793,0.8342966,"(-0.0025,-0.8091,-0.5266,-0.2608)",0,0,0,0,0,0,0,true,-1.706546,2.017375,0.8503984,"(-0.0432,0.9460,0.3017,-0.1107)",0,0,0,0,0,0,0
7,"Environment: 2, FiringMode: 1",130.068,true,-1.54658,2.218789,1.045579,"(0.0158,-0.9991,-0.0400,-0.0068)",true,-1.338676,2.22797,0.8346795,"(-0.0032,-0.8089,-0.5261,-0.2625)",0,0,0,0,0,0,0,true,-1.706543,2.017385,0.8504114,"(-0.0432,0.9460,0.3017,-0.1106)",0,0,0,0,0,0,0
7,"Environment: 2, FiringMode: 1",130.082,true,-1.546559,2.218807,1.045579,"(0.0157,-0.9990,-0.0401,-0.0069)",true,-1.337656,2.228009,0.8351588,"(-0.0034,-0.8083,-0.5261,-0.2642)",0,0,0,0,0,0,0,true,-1.706554,2.017372,0.8504047,"(-0.0432,0.9460,0.3017,-0.1106)",0,0,0,0,0,0,0
7,"Environment: 2, FiringMode: 1",130.0959,true,-1.546521,2.218819,1.045574,"(0.0158,-0.9990,-0.0402,-0.0070)",true,-1.336659,2.228044,0.8357382,"(-0.0043,-0.8075,-0.5266,-0.2659)",0,0,0,0,0,0,0,true,-1.706562,2.017356,0.8504072,"(-0.0432,0.9460,0.3017,-0.1107)",0,0,0,0,0,0,0
7,"Environment: 2, FiringMode: 1",130.1095,true,-1.546466,2.218836,1.045568,"(0.0160,-0.9990,-0.0403,-0.0070)",true,-1.335636,2.2281,0.8362874,"(-0.0058,-0.8070,-0.5265,-0.2674)",0,0,0,0,0,0,0,true,-1.706552,2.017352,0.8504343,"(-0.0431,0.9459,0.3019,-0.1107)",0,0,0,0,0,0,0
7,"Environment: 2, FiringMode: 1",130.1237,true,-1.546428,2.218839,1.045555,"(0.0160,-0.9990,-0.0405,-0.0072)",true,-1.334644,2.228142,0.8367859,"(-0.0071,-0.8064,-0.5264,-0.2693)",0,0,0,0,0,0,0,true,-1.706533,2.017358,0.8504564,"(-0.0431,0.9459,0.3019,-0.1106)",0,0,0,0,0,0,0
7,"Environment: 2, FiringMode: 1",130.1377,true,-1.546441,2.218819,1.045578,"(0.0161,-0.9990,-0.0404,-0.0073)",true,-1.333807,2.228185,0.8373284,"(-0.0074,-0.8055,-0.5268,-0.2713)",0,0,0,0,0,0,0,true,-1.70651,2.01736,0.8504671,"(-0.0430,0.9459,0.3019,-0.1106)",0,0,0,0,0,0,0
7,"Environment: 2, FiringMode: 1",130.1515,true,-1.546454,2.218781,1.045606,"(0.0161,-0.9990,-0.0402,-0.0074)",true,-1.333069,2.228243,0.8379258,"(-0.0080,-0.8050,-0.5270,-0.2724)",0,0,0,0,0,0,0,true,-1.706492,2.017338,0.8504454,"(-0.0430,0.9459,0.3019,-0.1107)",0,0,0,0,0,0,0
7,"Environment: 2, FiringMode: 1",130.1658,true,-1.546467,2.218759,1.045621,"(0.0158,-0.9990,-0.0400,-0.0074)",true,-1.332435,2.228271,0.8385521,"(-0.0094,-0.8043,-0.5277,-0.2731)",0,0,0,0,0,0,0,true,-1.706479,2.017316,0.8504209,"(-0.0429,0.9459,0.3019,-0.1107)",0,0,0,0,0,0,0
7,"Environment: 2, FiringMode: 1",130.1796,true,-1.546471,2.218771,1.045589,"(0.0157,-0.9990,-0.0400,-0.0075)",true,-1.331822,2.228302,0.8390434,"(-0.0109,-0.8039,-0.5278,-0.2739)",0,0,0,0,0,0,0,true,-1.706461,2.017312,0.8504128,"(-0.0429,0.9459,0.3019,-0.1107)",0,0,0,0,0,0,0
7,"Environment: 2, FiringMode: 1",130.1935,true,-1.546447,2.218786,1.045536,"(0.0159,-0.9990,-0.0402,-0.0074)",true,-1.331614,2.228335,0.8394006,"(-0.0118,-0.8037,-0.5281,-0.2738)",0,0,0,0,0,0,0,true,-1.706441,2.017317,0.850419,"(-0.0429,0.9459,0.3019,-0.1107)",0,0,0,0,0,0,0
7,"Environment: 2, FiringMode: 1",130.2069,true,-1.546411,2.218806,1.045485,"(0.0161,-0.9990,-0.0404,-0.0074)",true,-1.331871,2.228331,0.8394722,"(-0.0110,-0.8038,-0.5282,-0.2734)",0,0,0,0,0,0,0,true,-1.706436,2.017316,0.8504264,"(-0.0429,0.9459,0.3019,-0.1108)",0,0,0,0,0,0,0
7,"Environment: 2, FiringMode: 1",130.221,true,-1.546372,2.218826,1.04543,"(0.0160,-0.9990,-0.0404,-0.0073)",true,-1.332092,2.228318,0.8395758,"(-0.0101,-0.8037,-0.5284,-0.2733)",0,0,0,0,0,0,0,true,-1.706439,2.017307,0.850431,"(-0.0429,0.9459,0.3019,-0.1107)",0,0,0,0,0,0,0
7,"Environment: 2, FiringMode: 1",130.2349,true,-1.546362,2.218822,1.045418,"(0.0158,-0.9990,-0.0403,-0.0075)",true,-1.332136,2.228316,0.8397505,"(-0.0096,-0.8036,-0.5286,-0.2734)",0,0,0,0,0,0,0,true,-1.706439,2.017298,0.8504318,"(-0.0429,0.9459,0.3019,-0.1107)",0,0,0,0,0,0,0
7,"Environment: 2, FiringMode: 1",130.2488,true,-1.546328,2.218802,1.04543,"(0.0157,-0.9990,-0.0400,-0.0075)",true,-1.332044,2.228333,0.8399737,"(-0.0098,-0.8033,-0.5289,-0.2735)",0,0,0,0,0,0,0,true,-1.706421,2.017304,0.8504338,"(-0.0428,0.9459,0.3019,-0.1107)",0,0,0,0,0,0,0
7,"Environment: 2, FiringMode: 1",130.2629,true,-1.546282,2.218754,1.045442,"(0.0157,-0.9991,-0.0399,-0.0077)",true,-1.331932,2.228351,0.8401611,"(-0.0104,-0.8032,-0.5290,-0.2736)",0,0,0,0,0,0,0,true,-1.7064,2.017312,0.8504331,"(-0.0428,0.9459,0.3019,-0.1107)",0,0,0,0,0,0,0
7,"Environment: 2, FiringMode: 1",130.2764,true,-1.546227,2.218686,1.045426,"(0.0159,-0.9991,-0.0398,-0.0078)",true,-1.331883,2.228372,0.8403252,"(-0.0109,-0.8032,-0.5291,-0.2735)",0,0,0,0,0,0,0,true,-1.706394,2.017308,0.8504267,"(-0.0428,0.9459,0.3019,-0.1107)",0,0,0,0,0,0,0
7,"Environment: 2, FiringMode: 1",130.2903,true,-1.546176,2.218637,1.045407,"(0.0159,-0.9991,-0.0397,-0.0078)",true,-1.331942,2.228381,0.8404068,"(-0.0108,-0.8032,-0.5291,-0.2735)",0,0,0,0,0,0,0,true,-1.706402,2.017294,0.8504136,"(-0.0428,0.9459,0.3019,-0.1107)",0,0,0,0,0,0,0
7,"Environment: 2, FiringMode: 1",130.3044,true,-1.546147,2.218625,1.045368,"(0.0159,-0.9991,-0.0396,-0.0079)",true,-1.331994,2.228393,0.840498,"(-0.0106,-0.8032,-0.5291,-0.2735)",0,0,0,0,0,0,0,true,-1.706406,2.017282,0.8504053,"(-0.0428,0.9459,0.3019,-0.1108)",0,0,0,0,0,0,0
7,"Environment: 2, FiringMode: 1",130.3181,true,-1.546112,2.218616,1.045334,"(0.0159,-0.9991,-0.0396,-0.0080)",true,-1.332018,2.228408,0.8406249,"(-0.0104,-0.8031,-0.5293,-0.2736)",0,0,0,0,0,0,0,true,-1.706391,2.017289,0.8504125,"(-0.0428,0.9459,0.3019,-0.1107)",0,0,0,0,0,0,0
7,"Environment: 2, FiringMode: 1",130.3321,true,-1.546094,2.218606,1.045313,"(0.0157,-0.9991,-0.0397,-0.0080)",true,-1.33208,2.228424,0.8407173,"(-0.0104,-0.8030,-0.5295,-0.2735)",0,0,0,0,0,0,0,true,-1.706372,2.017301,0.8504316,"(-0.0428,0.9459,0.3020,-0.1108)",0,0,0,0,0,0,0
7,"Environment: 2, FiringMode: 1",130.3462,true,-1.54612,2.218601,1.04531,"(0.0157,-0.9991,-0.0397,-0.0080)",true,-1.332147,2.228439,0.840757,"(-0.0105,-0.8030,-0.5295,-0.2733)",0,0,0,0,0,0,0,true,-1.706371,2.017298,0.850433,"(-0.0427,0.9459,0.3020,-0.1108)",0,0,0,0,0,0,0
7,"Environment: 2, FiringMode: 1",130.3601,true,-1.546162,2.218602,1.045308,"(0.0157,-0.9991,-0.0397,-0.0081)",true,-1.332276,2.228453,0.84073,"(-0.0105,-0.8030,-0.5296,-0.2730)",0,0,0,0,0,0,0,true,-1.706377,2.01729,0.8504306,"(-0.0427,0.9459,0.3020,-0.1108)",0,0,0,0,0,0,0
7,"Environment: 2, FiringMode: 1",130.374,true,-1.546158,2.218619,1.045283,"(0.0157,-0.9991,-0.0396,-0.0080)",true,-1.332427,2.228459,0.8406632,"(-0.0103,-0.8031,-0.5296,-0.2728)",0,0,0,0,0,0,0,true,-1.706387,2.017287,0.8504329,"(-0.0427,0.9459,0.3021,-0.1108)",0,0,0,0,0,0,0
7,"Environment: 2, FiringMode: 1",130.3878,true,-1.546162,2.218634,1.045258,"(0.0158,-0.9991,-0.0397,-0.0079)",true,-1.332712,2.228464,0.8405582,"(-0.0098,-0.8032,-0.5296,-0.2725)",0,0,0,0,0,0,0,true,-1.706394,2.017298,0.8504592,"(-0.0428,0.9458,0.3021,-0.1109)",0,0,0,0,0,0,0
7,"Environment: 2, FiringMode: 1",130.4018,true,-1.546179,2.218658,1.045226,"(0.0158,-0.9991,-0.0398,-0.0078)",true,-1.3329,2.22847,0.8404816,"(-0.0096,-0.8033,-0.5296,-0.2722)",0,0,0,0,0,0,0,true,-1.7064,2.017306,0.8504759,"(-0.0428,0.9458,0.3021,-0.1109)",0,0,0,0,0,0,0
7,"Environment: 2, FiringMode: 1",130.4158,true,-1.546206,2.218677,1.045197,"(0.0159,-0.9991,-0.0398,-0.0078)",true,-1.333091,2.228473,0.8404017,"(-0.0096,-0.8034,-0.5296,-0.2719)",0,0,0,0,0,0,0,true,-1.706424,2.017299,0.8504685,"(-0.0428,0.9458,0.3021,-0.1110)",0,0,0,0,0,0,0
7,"Environment: 2, FiringMode: 1",130.4293,true,-1.546234,2.218661,1.045197,"(0.0157,-0.9991,-0.0398,-0.0077)",true,-1.33324,2.228472,0.8403262,"(-0.0096,-0.8036,-0.5296,-0.2715)",0,0,0,0,0,0,0,true,-1.706446,2.017287,0.8504515,"(-0.0429,0.9458,0.3021,-0.1110)",0,0,0,0,0,0,0
7,"Environment: 2, FiringMode: 1",130.4433,true,-1.546261,2.218651,1.045209,"(0.0159,-0.9991,-0.0397,-0.0077)",true,-1.333413,2.228472,0.8402386,"(-0.0094,-0.8037,-0.5296,-0.2713)",0,0,0,0,0,0,0,true,-1.706453,2.017283,0.8504419,"(-0.0429,0.9458,0.3021,-0.1110)",0,0,0,0,0,0,0
7,"Environment: 2, FiringMode: 1",130.4574,true,-1.546282,2.218627,1.045231,"(0.0158,-0.9991,-0.0397,-0.0076)",true,-1.333617,2.228474,0.8401378,"(-0.0091,-0.8038,-0.5295,-0.2710)",0,0,0,0,0,0,0,true,-1.706439,2.01729,0.8504504,"(-0.0429,0.9458,0.3021,-0.1110)",0,0,0,0,0,0,0
7,"Environment: 2, FiringMode: 1",130.4711,true,-1.546303,2.218596,1.045222,"(0.0158,-0.9991,-0.0397,-0.0076)",true,-1.3338,2.228475,0.8400408,"(-0.0087,-0.8039,-0.5295,-0.2708)",0,0,0,0,0,0,0,true,-1.706421,2.017293,0.8504566,"(-0.0428,0.9458,0.3021,-0.1110)",0,0,0,0,0,0,0
7,"Environment: 2, FiringMode: 1",130.4851,true,-1.546325,2.218551,1.045226,"(0.0158,-0.9991,-0.0396,-0.0076)",true,-1.333926,2.22846,0.8399936,"(-0.0087,-0.8040,-0.5294,-0.2706)",0,0,0,0,0,0,0,true,-1.706425,2.017275,0.8504437,"(-0.0428,0.9458,0.3021,-0.1110)",0,0,0,0,0,0,0
7,"Environment: 2, FiringMode: 1",130.4991,true,-1.546329,2.218513,1.045229,"(0.0158,-0.9991,-0.0394,-0.0076)",true,-1.334028,2.228445,0.839972,"(-0.0087,-0.8041,-0.5294,-0.2704)",0,0,0,0,0,0,0,true,-1.706433,2.01726,0.8504341,"(-0.0428,0.9458,0.3021,-0.1110)",0,0,0,0,0,0,0
7,"Environment: 2, FiringMode: 1",130.5132,true,-1.54632,2.218489,1.045218,"(0.0161,-0.9991,-0.0394,-0.0076)",true,-1.334121,2.228446,0.8399492,"(-0.0087,-0.8041,-0.5295,-0.2702)",0,0,0,0,0,0,0,true,-1.706438,2.017257,0.8504398,"(-0.0428,0.9458,0.3021,-0.1110)",0,0,0,0,0,0,0
7,"Environment: 2, FiringMode: 1",130.5269,true,-1.546335,2.218462,1.045216,"(0.0161,-0.9991,-0.0394,-0.0076)",true,-1.33418,2.228451,0.8399354,"(-0.0086,-0.8041,-0.5295,-0.2701)",0,0,0,0,0,0,0,true,-1.706435,2.017262,0.8504531,"(-0.0428,0.9458,0.3021,-0.1110)",0,0,0,0,0,0,0
7,"Environment: 2, FiringMode: 1",130.5411,true,-1.546408,2.218433,1.045271,"(0.0160,-0.9991,-0.0393,-0.0077)",true,-1.334253,2.22845,0.8399363,"(-0.0086,-0.8041,-0.5295,-0.2700)",0,0,0,0,0,0,0,true,-1.706436,2.017258,0.8504568,"(-0.0428,0.9458,0.3021,-0.1110)",0,0,0,0,0,0,0
7,"Environment: 2, FiringMode: 1",130.5549,true,-1.546458,2.218415,1.045344,"(0.0160,-0.9991,-0.0391,-0.0077)",true,-1.334345,2.228436,0.8399605,"(-0.0086,-0.8042,-0.5295,-0.2699)",0,0,0,0,0,0,0,true,-1.706443,2.01724,0.8504409,"(-0.0428,0.9458,0.3022,-0.1110)",0,0,0,0,0,0,0
7,"Environment: 2, FiringMode: 1",130.5685,true,-1.54647,2.218414,1.045377,"(0.0159,-0.9991,-0.0391,-0.0079)",true,-1.33442,2.228422,0.839994,"(-0.0085,-0.8042,-0.5296,-0.2698)",0,0,0,0,0,0,0,true,-1.706448,2.017222,0.8504267,"(-0.0428,0.9458,0.3022,-0.1110)",0,0,0,0,0,0,0
7,"Environment: 2, FiringMode: 1",130.5827,true,-1.546471,2.21844,1.045358,"(0.0160,-0.9991,-0.0393,-0.0078)",true,-1.334444,2.228422,0.840021,"(-0.0085,-0.8042,-0.5296,-0.2697)",0,0,0,0,0,0,0,true,-1.706437,2.017224,0.8504443,"(-0.0428,0.9458,0.3022,-0.1110)",0,0,0,0,0,0,0
7,"Environment: 2, FiringMode: 1",130.5965,true,-1.546494,2.218517,1.045319,"(0.0157,-0.9991,-0.0397,-0.0079)",true,-1.33445,2.228427,0.8400738,"(-0.0085,-0.8041,-0.5297,-0.2697)",0,0,0,0,0,0,0,true,-1.706428,2.017225,0.8504616,"(-0.0428,0.9458,0.3022,-0.1110)",0,0,0,0,0,0,0
7,"Environment: 2, FiringMode: 1",130.6102,true,-1.546495,2.218559,1.045311,"(0.0159,-0.9990,-0.0400,-0.0079)",true,-1.334467,2.228422,0.8401656,"(-0.0087,-0.8040,-0.5298,-0.2697)",0,0,0,0,0,0,0,true,-1.706446,2.017219,0.8504843,"(-0.0428,0.9458,0.3023,-0.1110)",0,0,0,0,0,0,0
7,"Environment: 2, FiringMode: 1",130.6244,true,-1.546457,2.218543,1.045328,"(0.0162,-0.9990,-0.0401,-0.0077)",true,-1.3345,2.228405,0.8402393,"(-0.0088,-0.8040,-0.5299,-0.2696)",0,0,0,0,0,0,0,true,-1.706486,2.01721,0.8505041,"(-0.0428,0.9457,0.3024,-0.1111)",0,0,0,0,0,0,0
7,"Environment: 2, FiringMode: 1",130.6381,true,-1.546467,2.218542,1.045366,"(0.0165,-0.9990,-0.0399,-0.0078)",true,-1.334529,2.228384,0.8402756,"(-0.0089,-0.8040,-0.5299,-0.2696)",0,0,0,0,0,0,0,true,-1.706517,2.017202,0.8505104,"(-0.0429,0.9457,0.3024,-0.1111)",0,0,0,0,0,0,0
7,"Environment: 2, FiringMode: 1",130.6519,true,-1.546459,2.21856,1.04542,"(0.0162,-0.9990,-0.0397,-0.0077)",true,-1.334514,2.228382,0.8402801,"(-0.0089,-0.8040,-0.5299,-0.2696)",0,0,0,0,0,0,0,true,-1.706518,2.017206,0.8505113,"(-0.0429,0.9457,0.3024,-0.1111)",0,0,0,0,0,0,0
7,"Environment: 2, FiringMode: 1",130.666,true,-1.546468,2.218549,1.045472,"(0.0160,-0.9991,-0.0396,-0.0078)",true,-1.334492,2.228377,0.8402743,"(-0.0088,-0.8040,-0.5299,-0.2696)",0,0,0,0,0,0,0,true,-1.706512,2.017213,0.8504974,"(-0.0429,0.9457,0.3023,-0.1111)",0,0,0,0,0,0,0
7,"Environment: 2, FiringMode: 1",130.6799,true,-1.546436,2.218563,1.045522,"(0.0158,-0.9991,-0.0395,-0.0077)",true,-1.334558,2.228364,0.8403025,"(-0.0088,-0.8040,-0.5299,-0.2697)",0,0,0,0,0,0,0,true,-1.706525,2.017209,0.8504816,"(-0.0429,0.9458,0.3022,-0.1111)",0,0,0,0,0,0,0
7,"Environment: 2, FiringMode: 1",130.6938,true,-1.546395,2.218561,1.045564,"(0.0158,-0.9991,-0.0395,-0.0076)",true,-1.334648,2.228343,0.8403187,"(-0.0090,-0.8041,-0.5298,-0.2696)",0,0,0,0,0,0,0,true,-1.706547,2.0172,0.8504698,"(-0.0430,0.9458,0.3021,-0.1112)",0,0,0,0,0,0,0
7,"Environment: 1, FiringMode: 1",130.7076,true,-1.546356,2.218586,1.045592,"(0.0159,-0.9991,-0.0397,-0.0076)",true,-1.334741,2.228326,0.8403175,"(-0.0090,-0.8042,-0.5297,-0.2695)",0,0,0,0,0,0,0,true,-1.706564,2.017196,0.850473,"(-0.0430,0.9458,0.3021,-0.1112)",0,0,0,0,0,0,0
7,"Environment: 1, FiringMode: 1",130.7217,true,-1.546307,2.218632,1.045626,"(0.0159,-0.9991,-0.0398,-0.0075)",true,-1.334774,2.228321,0.8402811,"(-0.0089,-0.8042,-0.5296,-0.2695)",0,0,0,0,0,0,0,true,-1.706564,2.0172,0.8504841,"(-0.0430,0.9458,0.3021,-0.1112)",0,0,0,0,0,0,0
7,"Environment: 1, FiringMode: 1",130.7355,true,-1.546263,2.218668,1.045664,"(0.0154,-0.9990,-0.0404,-0.0074)",true,-1.334826,2.228314,0.8402492,"(-0.0089,-0.8043,-0.5296,-0.2695)",0,0,0,0,0,0,0,true,-1.706563,2.017202,0.8504996,"(-0.0430,0.9458,0.3021,-0.1112)",0,0,0,0,0,0,0
7,"Environment: 1, FiringMode: 1",130.7493,true,-1.54624,2.218709,1.045684,"(0.0151,-0.9990,-0.0406,-0.0077)",true,-1.334935,2.228303,0.8402591,"(-0.0088,-0.8043,-0.5296,-0.2694)",0,0,0,0,0,0,0,true,-1.706579,2.017187,0.8505069,"(-0.0429,0.9458,0.3021,-0.1112)",0,0,0,0,0,0,0
7,"Environment: 1, FiringMode: 1",130.7633,true,-1.546168,2.218753,1.045714,"(0.0151,-0.9990,-0.0406,-0.0079)",true,-1.335091,2.228292,0.840286,"(-0.0086,-0.8044,-0.5296,-0.2692)",0,0,0,0,0,0,0,true,-1.706599,2.017165,0.8505144,"(-0.0429,0.9458,0.3022,-0.1112)",0,0,0,0,0,0,0
7,"Environment: 1, FiringMode: 1",130.7773,true,-1.546095,2.218772,1.045738,"(0.0153,-0.9990,-0.0408,-0.0081)",true,-1.335181,2.228285,0.8403066,"(-0.0086,-0.8044,-0.5296,-0.2690)",0,0,0,0,0,0,0,true,-1.706602,2.017156,0.8505352,"(-0.0429,0.9458,0.3022,-0.1112)",0,0,0,0,0,0,0
7,"Environment: 1, FiringMode: 1",130.7912,true,-1.546031,2.218777,1.045751,"(0.0152,-0.9990,-0.0409,-0.0081)",true,-1.335285,2.22828,0.8403276,"(-0.0086,-0.8044,-0.5297,-0.2689)",0,0,0,0,0,0,0,true,-1.706596,2.017158,0.8505701,"(-0.0428,0.9457,0.3023,-0.1112)",0,0,0,0,0,0,0
7,"Environment: 1, FiringMode: 1",130.8049,true,-1.545986,2.218773,1.045763,"(0.0153,-0.9990,-0.0409,-0.0083)",true,-1.335394,2.228277,0.8403515,"(-0.0085,-0.8044,-0.5298,-0.2687)",0,0,0,0,0,0,0,true,-1.706595,2.017159,0.850589,"(-0.0428,0.9457,0.3024,-0.1113)",0,0,0,0,0,0,0
7,"Environment: 1, FiringMode: 1",130.8189,true,-1.545951,2.218765,1.045779,"(0.0152,-0.9990,-0.0408,-0.0084)",true,-1.33551,2.228283,0.8403715,"(-0.0085,-0.8044,-0.5299,-0.2685)",0,0,0,0,0,0,0,true,-1.706609,2.01714,0.8505834,"(-0.0428,0.9457,0.3024,-0.1113)",0,0,0,0,0,0,0
7,"Environment: 1, FiringMode: 1",130.8327,true,-1.545944,2.218758,1.045767,"(0.0151,-0.9990,-0.0405,-0.0086)",true,-1.335598,2.228291,0.8403765,"(-0.0085,-0.8044,-0.5299,-0.2683)",0,0,0,0,0,0,0,true,-1.70662,2.017128,0.8505769,"(-0.0428,0.9457,0.3024,-0.1114)",0,0,0,0,0,0,0
7,"Environment: 1, FiringMode: 1",130.8464,true,-1.545948,2.218781,1.04576,"(0.0149,-0.9990,-0.0404,-0.0086)",true,-1.335705,2.228291,0.840371,"(-0.0085,-0.8045,-0.5299,-0.2682)",0,0,0,0,0,0,0,true,-1.70662,2.017126,0.8505751,"(-0.0428,0.9457,0.3024,-0.1114)",0,0,0,0,0,0,0
7,"Environment: 1, FiringMode: 1",130.8606,true,-1.545955,2.21882,1.045716,"(0.0149,-0.9990,-0.0403,-0.0085)",true,-1.335841,2.228283,0.840349,"(-0.0085,-0.8045,-0.5299,-0.2680)",0,0,0,0,0,0,0,true,-1.706606,2.017128,0.8505754,"(-0.0427,0.9457,0.3023,-0.1113)",0,0,0,0,0,0,0
7,"Environment: 1, FiringMode: 1",130.8746,true,-1.545984,2.218836,1.045665,"(0.0151,-0.9990,-0.0404,-0.0084)",true,-1.336015,2.228287,0.8403041,"(-0.0084,-0.8046,-0.5300,-0.2677)",0,0,0,0,0,0,0,true,-1.70659,2.01713,0.8505696,"(-0.0427,0.9457,0.3023,-0.1112)",0,0,0,0,0,0,0
7,"Environment: 1, FiringMode: 1",130.8882,true,-1.546011,2.218864,1.045633,"(0.0153,-0.9990,-0.0405,-0.0083)",true,-1.336194,2.228307,0.8402398,"(-0.0082,-0.8047,-0.5299,-0.2674)",0,0,0,0,0,0,0,true,-1.706583,2.017132,0.8505599,"(-0.0426,0.9457,0.3023,-0.1112)",0,0,0,0,0,0,0
7,"Environment: 1, FiringMode: 1",130.9025,true,-1.546054,2.218884,1.04559,"(0.0152,-0.9990,-0.0405,-0.0082)",true,-1.336401,2.228327,0.8401491,"(-0.0079,-0.8049,-0.5299,-0.2670)",0,0,0,0,0,0,0,true,-1.706574,2.017137,0.850556,"(-0.0425,0.9457,0.3023,-0.1112)",0,0,0,0,0,0,0
7,"Environment: 1, FiringMode: 1",130.9162,true,-1.546103,2.218874,1.045575,"(0.0151,-0.9990,-0.0404,-0.0081)",true,-1.336577,2.228323,0.840055,"(-0.0076,-0.8050,-0.5298,-0.2667)",0,0,0,0,0,0,0,true,-1.70656,2.017145,0.8505659,"(-0.0425,0.9457,0.3023,-0.1112)",0,0,0,0,0,0,0
7,"Environment: 1, FiringMode: 1",130.9299,true,-1.546144,2.218847,1.045577,"(0.0151,-0.9990,-0.0402,-0.0081)",true,-1.336689,2.228317,0.8399876,"(-0.0075,-0.8051,-0.5298,-0.2666)",0,0,0,0,0,0,0,true,-1.706553,2.017153,0.8505787,"(-0.0425,0.9457,0.3024,-0.1112)",0,0,0,0,0,0,0
7,"Environment: 1, FiringMode: 1",130.9442,true,-1.546211,2.218763,1.045579,"(0.0153,-0.9991,-0.0400,-0.0080)",true,-1.336826,2.228323,0.8399066,"(-0.0073,-0.8052,-0.5297,-0.2664)",0,0,0,0,0,0,0,true,-1.706556,2.017163,0.8505919,"(-0.0425,0.9457,0.3024,-0.1113)",0,0,0,0,0,0,0
7,"Environment: 1, FiringMode: 1",130.9579,true,-1.546264,2.218693,1.045592,"(0.0155,-0.9991,-0.0399,-0.0080)",true,-1.336949,2.228344,0.8398361,"(-0.0072,-0.8053,-0.5296,-0.2663)",0,0,0,0,0,0,0,true,-1.706562,2.017173,0.8505976,"(-0.0425,0.9457,0.3024,-0.1113)",0,0,0,0,0,0,0
7,"Environment: 1, FiringMode: 1",130.9718,true,-1.546293,2.218681,1.045578,"(0.0157,-0.9991,-0.0398,-0.0079)",true,-1.337036,2.228355,0.8397892,"(-0.0071,-0.8054,-0.5296,-0.2662)",0,0,0,0,0,0,0,true,-1.706567,2.017182,0.8505994,"(-0.0426,0.9457,0.3024,-0.1113)",0,0,0,0,0,0,0
