pID,conditions,ts,headsetDetected,headsetPosX,headsetPosY,headsetPosZ,headsetRot,leftDetected,leftControllerPosX,leftControllerPosY,leftControllerPosZ,leftControllerRot,leftTrigger,leftGrip,leftPrimaryButton,leftSecondaryButton,leftPrimary2DAxisClick,leftThumbstickX,leftThumbstickY,rightDetected,rightControllerPosX,rightControllerPosY,rightControllerPosZ,rightControllerRot,rightTrigger,rightGrip,rightPrimaryButton,rightSecondaryButton,rightPrimary2DAxisClick,rightThumbstickX,rightThumbstickY
3,"Environment: 1, AimModifier: 1",37.56655,true,-1.475279,2.403152,1.119955,"(-0.0054,0.9807,0.0859,-0.1756)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,true,-1.687056,2.194832,0.8379465,"(-0.3240,0.8762,0.1386,-0.3288)",0,0,0,0,0,0,0
3,"Environment: 1, AimModifier: 1",37.58055,true,-1.475165,2.403189,1.119895,"(-0.0054,0.9808,0.0859,-0.1752)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,true,-1.687003,2.194901,0.8380005,"(-0.3243,0.8762,0.1388,-0.3285)",0,0,0,0,0,0,0
3,"Environment: 1, AimModifier: 1",37.59421,true,-1.475015,2.403198,1.11981,"(-0.0053,0.9808,0.0858,-0.1751)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,true,-1.686958,2.194938,0.8380526,"(-0.3245,0.8762,0.1388,-0.3283)",0,0,0,0,0,0,0
3,"Environment: 1, AimModifier: 1",37.60822,true,-1.474858,2.403188,1.119703,"(-0.0050,0.9808,0.0857,-0.1748)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,true,-1.686882,2.195,0.8381301,"(-0.3244,0.8762,0.1390,-0.3281)",0,0,0,0,0,0,0
3,"Environment: 1, AimModifier: 1",37.62239,true,-1.474713,2.403158,1.119579,"(-0.0050,0.9809,0.0858,-0.1746)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,true,-1.68676,2.195163,0.8382946,"(-0.3240,0.8765,0.1396,-0.3276)",0,0,0,0,0,0,0
3,"Environment: 1, AimModifier: 1",37.63619,true,-1.474599,2.403148,1.119503,"(-0.0048,0.9809,0.0859,-0.1744)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,true,-1.686689,2.195282,0.8384294,"(-0.3236,0.8767,0.1400,-0.3272)",0,0,0,0,0,0,0
3,"Environment: 1, AimModifier: 1",37.6497,true,-1.474501,2.403139,1.119424,"(-0.0048,0.9810,0.0858,-0.1739)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,true,-1.686676,2.195311,0.8384429,"(-0.3236,0.8768,0.1402,-0.3270)",0,0,0,0,0,0,0
3,"Environment: 1, AimModifier: 1",37.66362,true,-1.474394,2.403129,1.119332,"(-0.0047,0.9811,0.0858,-0.1736)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,true,-1.686702,2.195288,0.8384211,"(-0.3237,0.8767,0.1402,-0.3272)",0,0,0,0,0,0,0
3,"Environment: 1, AimModifier: 1",37.67762,true,-1.474292,2.403107,1.119234,"(-0.0046,0.9811,0.0857,-0.1732)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,true,-1.686797,2.195291,0.8385603,"(-0.3240,0.8764,0.1404,-0.3275)",0,0,0,0,0,0,0
3,"Environment: 1, AimModifier: 1",37.69137,true,-1.474186,2.40308,1.119141,"(-0.0045,0.9812,0.0857,-0.1726)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,true,-1.686868,2.19529,0.8386298,"(-0.3240,0.8763,0.1406,-0.3275)",0,0,0,0,0,0,0
3,"Environment: 1, AimModifier: 1",37.70546,true,-1.474031,2.403012,1.119093,"(-0.0043,0.9813,0.0854,-0.1722)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,true,-1.686905,2.195309,0.8387049,"(-0.3240,0.8764,0.1408,-0.3273)",0,0,0,0,0,0,0
3,"Environment: 1, AimModifier: 1",37.71943,true,-1.473866,2.402943,1.119052,"(-0.0041,0.9815,0.0851,-0.1716)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,true,-1.686894,2.195336,0.8387858,"(-0.3240,0.8765,0.1411,-0.3269)",0,0,0,0,0,0,0
3,"Environment: 1, AimModifier: 1",37.73322,true,-1.473711,2.402886,1.118968,"(-0.0038,0.9816,0.0850,-0.1708)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,true,-1.686848,2.195318,0.8388066,"(-0.3240,0.8767,0.1411,-0.3264)",0,0,0,0,0,0,0
3,"Environment: 1, AimModifier: 1",37.74733,true,-1.473546,2.402857,1.11887,"(-0.0036,0.9818,0.0847,-0.1702)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,true,-1.686849,2.195237,0.8387529,"(-0.3241,0.8767,0.1410,-0.3263)",0.02100116,0,0,0,0,0,0
3,"Environment: 1, AimModifier: 1",37.76115,true,-1.473387,2.40283,1.118766,"(-0.0034,0.9819,0.0845,-0.1693)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,true,-1.686752,2.194984,0.8388677,"(-0.3250,0.8763,0.1427,-0.3257)",0.2095237,0,0,0,0,0,0
3,"Environment: 1, AimModifier: 1",37.77506,true,-1.47323,2.402799,1.118659,"(-0.0034,0.9821,0.0843,-0.1684)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,true,-1.686492,2.194947,0.8388084,"(-0.3249,0.8770,0.1421,-0.3242)",0.4710622,0,0,0,0,0,0
3,"Environment: 1, AimModifier: 1",37.79097,true,-1.47307,2.402782,1.118549,"(-0.0030,0.9823,0.0841,-0.1676)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,true,-1.686056,2.195098,0.8387495,"(-0.3241,0.8783,0.1431,-0.3210)",0.986569,0,0,0,0,0,0
3,"Environment: 1, AimModifier: 1",37.80289,true,-1.472836,2.402776,1.118423,"(-0.0028,0.9824,0.0841,-0.1669)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,true,-1.685897,2.19517,0.8387565,"(-0.3238,0.8786,0.1429,-0.3205)",1,0,0,0,0,0,0
3,"Environment: 1, AimModifier: 1",37.81655,true,-1.472628,2.402799,1.118295,"(-0.0027,0.9825,0.0842,-0.1662)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,true,-1.685953,2.195142,0.838801,"(-0.3245,0.8782,0.1427,-0.3210)",1,0,0,0,0,0,0
3,"Environment: 1, AimModifier: 1",37.83006,true,-1.472461,2.402825,1.118187,"(-0.0025,0.9825,0.0843,-0.1659)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,true,-1.68602,2.195138,0.8388642,"(-0.3248,0.8778,0.1427,-0.3218)",1,0,0,0,0,0,0
3,"Environment: 1, AimModifier: 1",37.84422,true,-1.472384,2.40286,1.118127,"(-0.0021,0.9826,0.0841,-0.1658)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,true,-1.685988,2.19515,0.838971,"(-0.3248,0.8777,0.1428,-0.3222)",1,0,0,0,0,0,0
3,"Environment: 1, AimModifier: 1",37.85808,true,-1.472311,2.402882,1.118091,"(-0.0016,0.9826,0.0840,-0.1657)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,true,-1.685937,2.195191,0.8390645,"(-0.3247,0.8776,0.1429,-0.3224)",1,0,0,0,0,0,0
3,"Environment: 1, AimModifier: 1",37.87173,true,-1.472284,2.402904,1.11806,"(-0.0012,0.9826,0.0841,-0.1656)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,true,-1.685815,2.195275,0.8391476,"(-0.3246,0.8778,0.1428,-0.3222)",1,0,0,0,0,0,0
3,"Environment: 1, AimModifier: 1",37.88586,true,-1.472246,2.402928,1.118003,"(-0.0011,0.9826,0.0845,-0.1656)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,true,-1.685712,2.195331,0.8391615,"(-0.3246,0.8778,0.1425,-0.3221)",1,0,0,0,0,0,0
3,"Environment: 1, AimModifier: 1",37.89975,true,-1.472198,2.402955,1.117957,"(-0.0010,0.9825,0.0847,-0.1656)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,true,-1.685622,2.19538,0.8392161,"(-0.3248,0.8776,0.1420,-0.3227)",1,0,0,0,0,0,0
3,"Environment: 1, AimModifier: 1",37.91347,true,-1.472122,2.40296,1.117936,"(-0.0008,0.9826,0.0849,-0.1655)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,true,-1.685476,2.195425,0.8394658,"(-0.3250,0.8770,0.1419,-0.3243)",0.9426129,0,0,0,0,0,0
3,"Environment: 1, AimModifier: 1",37.92739,true,-1.472065,2.402956,1.117921,"(-0.0008,0.9825,0.0852,-0.1655)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,true,-1.685414,2.195477,0.8395398,"(-0.3252,0.8770,0.1417,-0.3242)",0.8503053,0,0,0,0,0,0
3,"Environment: 1, AimModifier: 1",37.94131,true,-1.472043,2.402968,1.117886,"(-0.0012,0.9826,0.0852,-0.1653)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,true,-1.685312,2.195524,0.8395975,"(-0.3252,0.8769,0.1416,-0.3243)",0.3301587,0,0,0,0,0,0
3,"Environment: 1, AimModifier: 1",37.9552,true,-1.471982,2.402951,1.117865,"(-0.0011,0.9826,0.0849,-0.1655)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,true,-1.685258,2.195546,0.839574,"(-0.3252,0.8770,0.1415,-0.3242)",0.1963369,0,0,0,0,0,0
3,"Environment: 1, AimModifier: 1",37.96922,true,-1.471932,2.4029,1.11787,"(-0.0010,0.9826,0.0845,-0.1653)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,true,-1.685146,2.195582,0.8395479,"(-0.3252,0.8771,0.1414,-0.3241)",0.08962142,0,0,0,0,0,0
3,"Environment: 1, AimModifier: 1",37.98329,true,-1.471886,2.40289,1.117881,"(-0.0008,0.9826,0.0842,-0.1653)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,true,-1.685039,2.195637,0.8395707,"(-0.3255,0.8771,0.1409,-0.3238)",0,0,0,0,0,0,0
3,"Environment: 1, AimModifier: 1",37.9972,true,-1.47183,2.40289,1.117869,"(-0.0008,0.9827,0.0842,-0.1652)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,true,-1.684934,2.195651,0.839625,"(-0.3259,0.8771,0.1405,-0.3237)",0,0,0,0,0,0,0
3,"Environment: 1, AimModifier: 1",38.01078,true,-1.471741,2.402881,1.117872,"(-0.0009,0.9826,0.0844,-0.1652)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,true,-1.684827,2.195671,0.8396283,"(-0.3259,0.8771,0.1405,-0.3235)",0,0,0,0,0,0,0
3,"Environment: 1, AimModifier: 1",38.02495,true,-1.471652,2.402882,1.117886,"(-0.0009,0.9826,0.0845,-0.1651)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,true,-1.684628,2.1957,0.8396198,"(-0.3257,0.8773,0.1404,-0.3232)",0,0,0,0,0,0,0
3,"Environment: 1, AimModifier: 1",38.03886,true,-1.471577,2.402884,1.117913,"(-0.0008,0.9827,0.0846,-0.1651)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,true,-1.684062,2.195775,0.8396429,"(-0.3249,0.8779,0.1405,-0.3223)",0,0,0,0,0,0,0
3,"Environment: 1, AimModifier: 1",38.05262,true,-1.471507,2.402906,1.117931,"(-0.0007,0.9827,0.0846,-0.1649)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,true,-1.683094,2.195841,0.8397369,"(-0.3240,0.8789,0.1406,-0.3206)",0,0,0,0,0,0,0
3,"Environment: 1, AimModifier: 1",38.06662,true,-1.471448,2.402944,1.117941,"(-0.0005,0.9827,0.0850,-0.1647)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,true,-1.681823,2.195823,0.8398196,"(-0.3231,0.8800,0.1406,-0.3186)",0,0,0,0,0,0,0
3,"Environment: 1, AimModifier: 1",38.08062,true,-1.471391,2.402992,1.117944,"(-0.0003,0.9827,0.0853,-0.1645)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,true,-1.67982,2.195749,0.8397657,"(-0.3211,0.8822,0.1400,-0.3146)",0,0,0,0,0,0,0
3,"Environment: 1, AimModifier: 1",38.09427,true,-1.471318,2.403014,1.117975,"(-0.0001,0.9827,0.0854,-0.1643)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,true,-1.678119,2.195809,0.839476,"(-0.3193,0.8851,0.1394,-0.3086)",0,0,0,0,0,0,0
3,"Environment: 1, AimModifier: 1",38.10857,true,-1.471215,2.402987,1.118052,"(-0.0001,0.9827,0.0856,-0.1641)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,true,-1.676645,2.195826,0.8393261,"(-0.3183,0.8871,0.1393,-0.3040)",0,0,0,0,0,0,0
3,"Environment: 1, AimModifier: 1",38.12242,true,-1.471095,2.402981,1.118132,"(0.0002,0.9828,0.0854,-0.1636)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,true,-1.675089,2.195834,0.8392028,"(-0.3155,0.8891,0.1392,-0.3009)",0,0,0,0,0,0,0
3,"Environment: 1, AimModifier: 1",38.13583,true,-1.470967,2.402978,1.118163,"(0.0005,0.9829,0.0855,-0.1633)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,true,-1.67327,2.196035,0.8389841,"(-0.3080,0.8923,0.1399,-0.2989)",0,0,0,0,0,0,0
3,"Environment: 1, AimModifier: 1",38.14927,true,-1.47084,2.402991,1.118188,"(0.0007,0.9830,0.0854,-0.1627)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,true,-1.671298,2.196306,0.8386315,"(-0.2995,0.8962,0.1411,-0.2952)",0,0,0,0,0,0,0
3,"Environment: 1, AimModifier: 1",38.1631,true,-1.470702,2.403019,1.118198,"(0.0008,0.9831,0.0856,-0.1620)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,true,-1.669047,2.196683,0.8380275,"(-0.2920,0.9011,0.1417,-0.2877)",0,0,0,0,0,0,0
3,"Environment: 1, AimModifier: 1",38.17705,true,-1.470571,2.403053,1.118173,"(0.0008,0.9831,0.0863,-0.1614)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,true,-1.666642,2.196927,0.8371289,"(-0.2863,0.9063,0.1396,-0.2779)",0,0,0,0,0,0,0
3,"Environment: 1, AimModifier: 1",38.19072,true,-1.470428,2.403109,1.118146,"(0.0009,0.9832,0.0866,-0.1607)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,true,-1.663768,2.197215,0.8358277,"(-0.2796,0.9129,0.1367,-0.2642)",0,0,0,0,0,0,0
3,"Environment: 1, AimModifier: 1",38.20494,true,-1.470255,2.403133,1.118095,"(0.0009,0.9833,0.0870,-0.1600)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,true,-1.660845,2.19742,0.8344514,"(-0.2728,0.9195,0.1322,-0.2504)",0,0,0,0,0,0,0
3,"Environment: 1, AimModifier: 1",38.21898,true,-1.470079,2.403165,1.118053,"(0.0011,0.9834,0.0870,-0.1592)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,true,-1.658198,2.197439,0.8332802,"(-0.2672,0.9247,0.1275,-0.2394)",0,0,0,0,0,0,0
3,"Environment: 1, AimModifier: 1",38.23265,true,-1.469917,2.40321,1.118021,"(0.0012,0.9835,0.0871,-0.1584)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,true,-1.655817,2.197224,0.8322371,"(-0.2622,0.9287,0.1221,-0.2321)",0,0,0,0,0,0,0
3,"Environment: 1, AimModifier: 1",38.24707,true,-1.469744,2.403254,1.117994,"(0.0013,0.9836,0.0876,-0.1575)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,true,-1.653276,2.197046,0.8311816,"(-0.2552,0.9330,0.1165,-0.2254)",0,0,0,0,0,0,0
3,"Environment: 1, AimModifier: 1",38.26076,true,-1.469566,2.403314,1.117968,"(0.0014,0.9838,0.0876,-0.1566)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,true,-1.650368,2.197005,0.8299438,"(-0.2470,0.9382,0.1109,-0.2157)",0,0,0,0,0,0,0
3,"Environment: 1, AimModifier: 1",38.27447,true,-1.469375,2.403363,1.117955,"(0.0014,0.9839,0.0878,-0.1556)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,true,-1.646979,2.196969,0.8285932,"(-0.2369,0.9446,0.1046,-0.2017)",0,0,0,0,0,0,0
3,"Environment: 1, AimModifier: 1",38.28854,true,-1.469161,2.403444,1.117936,"(0.0013,0.9840,0.0881,-0.1547)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,true,-1.643293,2.196934,0.8272919,"(-0.2262,0.9511,0.0992,-0.1857)",0,0,0,0,0,0,0
3,"Environment: 1, AimModifier: 1",38.30228,true,-1.468907,2.403541,1.117961,"(0.0011,0.9842,0.0885,-0.1537)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,true,-1.63896,2.196735,0.8259525,"(-0.2130,0.9583,0.0924,-0.1667)",0,0,0,0,0,0,0
3,"Environment: 1, AimModifier: 1",38.31643,true,-1.468709,2.403613,1.117955,"(0.0009,0.9843,0.0888,-0.1525)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,true,-1.635509,2.196619,0.8247629,"(-0.2027,0.9634,0.0866,-0.1527)",0,0,0,0,0,0,0
3,"Environment: 1, AimModifier: 1",38.32972,true,-1.468511,2.403678,1.117936,"(0.0008,0.9844,0.0890,-0.1516)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,true,-1.63221,2.196533,0.8235778,"(-0.1930,0.9679,0.0811,-0.1392)",0,0,0,0,0,0,0
3,"Environment: 1, AimModifier: 1",38.34371,true,-1.468283,2.403762,1.117935,"(0.0009,0.9846,0.0895,-0.1504)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,true,-1.628463,2.19632,0.8223631,"(-0.1818,0.9726,0.0750,-0.1243)",0,0,0,0,0,0,0
3,"Environment: 1, AimModifier: 1",38.35771,true,-1.467438,2.404177,1.117823,"(0.0011,0.9850,0.0908,-0.1467)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,true,-1.624777,2.194133,0.822963,"(-0.1744,0.9741,0.0700,-0.1258)",0,0,0,0,0,0,0
3,"Environment: 1, AimModifier: 1",38.3716,true,-1.467026,2.404301,1.117755,"(0.0012,0.9853,0.0915,-0.1446)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,true,-1.621389,2.193284,0.8226117,"(-0.1630,0.9774,0.0661,-0.1169)",0,0,0,0,0,0,0
3,"Environment: 1, AimModifier: 1",38.38573,true,-1.46652,2.404485,1.117675,"(0.0015,0.9855,0.0922,-0.1423)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,true,-1.618162,2.19247,0.8222377,"(-0.1523,0.9804,0.0624,-0.1085)",0,0,0,0,0,0,0
3,"Environment: 1, AimModifier: 1",38.39954,true,-1.465938,2.404577,1.117585,"(0.0019,0.9858,0.0930,-0.1397)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,true,-1.615229,2.191577,0.8220313,"(-0.1426,0.9826,0.0599,-0.1026)",0,0,0,0,0,0,0
3,"Environment: 1, AimModifier: 1",38.41333,true,-1.465262,2.404849,1.117412,"(0.0022,0.9862,0.0935,-0.1368)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,true,-1.612882,2.190751,0.8219206,"(-0.1356,0.9840,0.0585,-0.1001)",0,0,0,0,0,0,0
3,"Environment: 1, AimModifier: 1",38.42699,true,-1.464608,2.405035,1.117287,"(0.0026,0.9866,0.0943,-0.1331)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,true,-1.611491,2.190082,0.8218375,"(-0.1344,0.9839,0.0587,-0.1023)",0,0,0,0,0,0,0
3,"Environment: 1, AimModifier: 1",38.44084,true,-1.463777,2.405163,1.117116,"(0.0027,0.9870,0.0952,-0.1292)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,true,-1.610656,2.189513,0.8216984,"(-0.1355,0.9834,0.0587,-0.1055)",0,0,0,0,0,0,0
3,"Environment: 1, AimModifier: 1",38.45449,true,-1.46292,2.405292,1.116968,"(0.0026,0.9875,0.0960,-0.1251)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,true,-1.609812,2.188911,0.8214023,"(-0.1361,0.9832,0.0576,-0.1070)",0,0,0,0,0,0,0
3,"Environment: 1, AimModifier: 1",38.46869,true,-1.46202,2.405429,1.116833,"(0.0024,0.9880,0.0965,-0.1203)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,true,-1.608682,2.188236,0.82105,"(-0.1333,0.9838,0.0557,-0.1063)",0,0,0,0,0,0,0
3,"Environment: 1, AimModifier: 1",38.48283,true,-1.461073,2.40555,1.116706,"(0.0022,0.9886,0.0968,-0.1155)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,true,-1.607237,2.187459,0.820807,"(-0.1268,0.9850,0.0539,-0.1035)",0,0,0,0,0,0,0
3,"Environment: 1, AimModifier: 1",38.49655,true,-1.46,2.405606,1.116594,"(0.0019,0.9891,0.0973,-0.1107)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,true,-1.605798,2.186685,0.8205314,"(-0.1195,0.9864,0.0518,-0.1004)",0,0,0,0,0,0,0
3,"Environment: 1, AimModifier: 1",38.51005,true,-1.458939,2.405783,1.116484,"(0.0019,0.9896,0.0977,-0.1057)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,true,-1.604723,2.186034,0.8202028,"(-0.1143,0.9873,0.0503,-0.0986)",0,0,0,0,0,0,0
3,"Environment: 1, AimModifier: 1",38.52427,true,-1.457847,2.405806,1.116388,"(0.0017,0.9900,0.0984,-0.1006)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,true,-1.604418,2.185562,0.8198215,"(-0.1125,0.9874,0.0494,-0.1000)",0,0,0,0,0,0,0
3,"Environment: 1, AimModifier: 1",38.53823,true,-1.456713,2.405963,1.116332,"(0.0016,0.9905,0.0988,-0.0956)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,true,-1.604123,2.185163,0.8194678,"(-0.1120,0.9874,0.0486,-0.1009)",0,0,0,0,0,0,0
3,"Environment: 1, AimModifier: 1",38.55211,true,-1.455725,2.40603,1.116283,"(0.0013,0.9910,0.0988,-0.0900)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,true,-1.603991,2.184885,0.8193,"(-0.1119,0.9873,0.0479,-0.1023)",0,0,0,0,0,0,0
3,"Environment: 1, AimModifier: 1",38.56617,true,-1.454569,2.405938,1.116232,"(0.0018,0.9914,0.0996,-0.0844)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,true,-1.604165,2.184749,0.8192808,"(-0.1130,0.9870,0.0482,-0.1036)",0,0,0,0,0,0,0
3,"Environment: 1, AimModifier: 1",38.58035,true,-1.453377,2.406178,1.116141,"(0.0015,0.9919,0.0993,-0.0792)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,true,-1.604126,2.184523,0.8192148,"(-0.1123,0.9871,0.0481,-0.1039)",0,0,0,0,0,0,0
3,"Environment: 1, AimModifier: 1",38.59399,true,-1.452281,2.406179,1.116053,"(0.0011,0.9923,0.0998,-0.0739)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,true,-1.604236,2.184365,0.8192195,"(-0.1112,0.9872,0.0479,-0.1033)",0,0,0,0,0,0,0
3,"Environment: 1, AimModifier: 1",38.60827,true,-1.451125,2.406297,1.115993,"(0.0011,0.9926,0.1001,-0.0690)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,true,-1.604492,2.184412,0.8193028,"(-0.1113,0.9872,0.0480,-0.1032)",0,0,0,0,0,0,0
3,"Environment: 1, AimModifier: 1",38.62215,true,-1.4499,2.406415,1.115943,"(0.0013,0.9929,0.1005,-0.0642)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,true,-1.604725,2.184498,0.8193476,"(-0.1119,0.9872,0.0480,-0.1033)",0,0,0,0,0,0,0
3,"Environment: 1, AimModifier: 1",38.6359,true,-1.448928,2.406473,1.115926,"(0.0013,0.9932,0.1006,-0.0589)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,true,-1.604942,2.184584,0.8193476,"(-0.1127,0.9870,0.0482,-0.1037)",0,0,0,0,0,0,0
3,"Environment: 1, AimModifier: 1",38.64936,true,-1.447817,2.406605,1.115951,"(0.0019,0.9934,0.1007,-0.0540)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,true,-1.605042,2.184555,0.8192374,"(-0.1127,0.9870,0.0480,-0.1038)",0,0,0,0,0,0,0
3,"Environment: 1, AimModifier: 1",38.66332,true,-1.446785,2.406811,1.115947,"(0.0024,0.9937,0.1007,-0.0494)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,true,-1.605135,2.184459,0.8191116,"(-0.1122,0.9871,0.0477,-0.1039)",0,0,0,0,0,0,0
3,"Environment: 1, AimModifier: 1",38.67725,true,-1.445901,2.406871,1.116003,"(0.0027,0.9939,0.1009,-0.0447)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,true,-1.605249,2.184338,0.8190282,"(-0.1113,0.9872,0.0471,-0.1042)",0,0,0,0,0,0,0
3,"Environment: 1, AimModifier: 1",38.69102,true,-1.444866,2.406931,1.116113,"(0.0035,0.9941,0.1010,-0.0403)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,true,-1.605354,2.184283,0.8189898,"(-0.1106,0.9872,0.0468,-0.1047)",0,0,0,0,0,0,0
3,"Environment: 1, AimModifier: 1",38.70515,true,-1.443821,2.407073,1.116173,"(0.0041,0.9943,0.1006,-0.0357)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,true,-1.605473,2.18428,0.8189859,"(-0.1094,0.9873,0.0465,-0.1053)",0,0,0,0,0,0,0
3,"Environment: 1, AimModifier: 1",38.71911,true,-1.442741,2.406993,1.116312,"(0.0042,0.9944,0.1009,-0.0318)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,true,-1.605562,2.184354,0.8190552,"(-0.1083,0.9874,0.0465,-0.1059)",0,0,0,0,0,0,0
3,"Environment: 1, AimModifier: 1",38.7329,true,-1.441786,2.407053,1.116409,"(0.0050,0.9945,0.1009,-0.0277)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,true,-1.605631,2.184432,0.8191236,"(-0.1077,0.9874,0.0464,-0.1063)",0,0,0,0,0,0,0
3,"Environment: 1, AimModifier: 1",38.74718,true,-1.440919,2.407106,1.116497,"(0.0051,0.9946,0.1011,-0.0241)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,true,-1.605659,2.184426,0.8191365,"(-0.1080,0.9874,0.0463,-0.1060)",0,0,0,0,0,0,0
3,"Environment: 1, AimModifier: 1",38.76086,true,-1.440174,2.407219,1.116561,"(0.0058,0.9946,0.1016,-0.0207)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,true,-1.605722,2.184379,0.8191111,"(-0.1082,0.9874,0.0457,-0.1057)",0,0,0,0,0,0,0
