pID,conditions,ts,headsetDetected,headsetPosX,headsetPosY,headsetPosZ,headsetRot,leftDetected,leftControllerPosX,leftControllerPosY,leftControllerPosZ,leftControllerRot,leftTrigger,leftGrip,leftPrimaryButton,leftSecondaryButton,leftPrimary2DAxisClick,leftThumbstickX,leftThumbstickY,rightDetected,rightControllerPosX,rightControllerPosY,rightControllerPosZ,rightControllerRot,rightTrigger,rightGrip,rightPrimaryButton,rightSecondaryButton,rightPrimary2DAxisClick,rightThumbstickX,rightThumbstickY
5,"Environment: 2, FiringMode: 1",14.47514,true,-1.604891,2.286661,1.018077,"(0.0577,0.9902,-0.0142,-0.1264)",true,-1.421704,2.144228,0.7106688,"(0.0116,-0.9908,-0.0561,0.1223)",0,0,0,0,0,0,0,true,-1.86168,2.01527,0.797424,"(0.0945,0.9846,0.0370,-0.1424)",0,0,0,0,0,0,0
5,"Environment: 2, FiringMode: 1",14.48911,true,-1.604119,2.286526,1.018219,"(0.0586,0.9903,-0.0148,-0.1249)",true,-1.438566,2.145897,0.7162473,"(0.0111,-0.9872,-0.0529,0.1502)",0,0,0,0,0,0,0,true,-1.861482,2.015258,0.7975225,"(0.0951,0.9846,0.0371,-0.1420)",0,0,0,0,0,0,0
5,"Environment: 2, FiringMode: 1",14.50306,true,-1.603453,2.286441,1.01832,"(0.0600,0.9905,-0.0157,-0.1227)",true,-1.455292,2.146709,0.7214938,"(0.0137,-0.9824,-0.0468,0.1803)",0,0,0,0,0,0,0,true,-1.861322,2.015271,0.7976406,"(0.0956,0.9846,0.0374,-0.1418)",0,0,0,0,0,0,0
5,"Environment: 2, FiringMode: 1",14.51707,true,-1.602738,2.286442,1.018365,"(0.0615,0.9907,-0.0163,-0.1206)",true,-1.471979,2.144717,0.7268207,"(0.0249,-0.9772,-0.0369,0.2075)",0,0,0,0,0,0,0,true,-1.861171,2.01527,0.7977737,"(0.0960,0.9846,0.0375,-0.1414)",0,0,0,0,0,0,0
5,"Environment: 2, FiringMode: 1",14.53044,true,-1.602039,2.286484,1.018405,"(0.0629,0.9908,-0.0165,-0.1184)",true,-1.487388,2.143286,0.7319965,"(0.0390,-0.9721,-0.0297,0.2295)",0,0,0,0,0,0,0,true,-1.861052,2.01524,0.7978778,"(0.0965,0.9846,0.0374,-0.1412)",0,0,0,0,0,0,0
5,"Environment: 2, FiringMode: 1",14.54417,true,-1.60145,2.286465,1.018544,"(0.0644,0.9910,-0.0163,-0.1160)",true,-1.501085,2.140373,0.7368735,"(0.0564,-0.9668,-0.0227,0.2483)",0,0,0,0,0,0,0,true,-1.86096,2.015205,0.7979839,"(0.0971,0.9845,0.0374,-0.1411)",0,0,0,0,0,0,0
5,"Environment: 2, FiringMode: 1",14.55825,true,-1.60091,2.286563,1.018606,"(0.0660,0.9912,-0.0159,-0.1136)",true,-1.512984,2.136708,0.7410784,"(0.0788,-0.9611,-0.0156,0.2643)",0,0,0,0,0,0,0,true,-1.860951,2.015198,0.7980711,"(0.0972,0.9845,0.0374,-0.1411)",0,0,0,0,0,0,0
5,"Environment: 2, FiringMode: 1",14.5722,true,-1.600405,2.28666,1.018709,"(0.0673,0.9914,-0.0150,-0.1116)",true,-1.522351,2.13309,0.744263,"(0.1058,-0.9578,-0.0129,0.2671)",0,0,0,0,0,0,0,true,-1.860986,2.01519,0.7981229,"(0.0971,0.9845,0.0374,-0.1411)",0,0,0,0,0,0,0
5,"Environment: 2, FiringMode: 1",14.58606,true,-1.600118,2.286867,1.018837,"(0.0686,0.9915,-0.0146,-0.1095)",true,-1.528413,2.130312,0.7464265,"(0.1247,-0.9580,-0.0120,0.2579)",0,0,0,0,0,0,0,true,-1.861046,2.015162,0.7982301,"(0.0969,0.9845,0.0375,-0.1410)",0,0,0,0,0,0,0
5,"Environment: 2, FiringMode: 1",14.60018,true,-1.599804,2.287077,1.018885,"(0.0700,0.9916,-0.0139,-0.1079)",true,-1.531603,2.128397,0.7468467,"(0.1240,-0.9610,-0.0100,0.2471)",0,0,0,0,0,0,0,true,-1.861119,2.015167,0.7984623,"(0.0966,0.9846,0.0379,-0.1408)",0,0,0,0,0,0,0
5,"Environment: 2, FiringMode: 1",14.61415,true,-1.599555,2.287171,1.019027,"(0.0711,0.9917,-0.0128,-0.1065)",true,-1.533239,2.126733,0.7454307,"(0.1137,-0.9656,-0.0013,0.2338)",0,0,0,0,0,0,0,true,-1.861133,2.015211,0.7987156,"(0.0964,0.9846,0.0381,-0.1405)",0,0,0,0,0,0,0
5,"Environment: 2, FiringMode: 1",14.62788,true,-1.599356,2.287369,1.019068,"(0.0718,0.9918,-0.0119,-0.1049)",true,-1.534969,2.125095,0.7438232,"(0.1051,-0.9690,0.0066,0.2236)",0,0,0,0,0,0,0,true,-1.861104,2.015245,0.7990001,"(0.0964,0.9847,0.0384,-0.1400)",0,0,0,0,0,0,0
5,"Environment: 2, FiringMode: 1",14.64191,true,-1.599149,2.287467,1.01915,"(0.0722,0.9919,-0.0108,-0.1039)",true,-1.537384,2.123158,0.743462,"(0.1155,-0.9700,0.0058,0.2139)",0,0,0,0,0,0,0,true,-1.861023,2.015274,0.7994295,"(0.0965,0.9848,0.0392,-0.1391)",0,0,0,0,0,0,0
5,"Environment: 2, FiringMode: 1",14.6559,true,-1.599091,2.287641,1.019256,"(0.0723,0.9920,-0.0099,-0.1028)",true,-1.539798,2.121067,0.7435351,"(0.1337,-0.9696,0.0020,0.2052)",0,0,0,0,0,0,0,true,-1.860948,2.015295,0.7997174,"(0.0966,0.9849,0.0397,-0.1383)",0,0,0,0,0,0,0
5,"Environment: 2, FiringMode: 1",14.66987,true,-1.599061,2.287832,1.019258,"(0.0723,0.9921,-0.0094,-0.1019)",true,-1.541268,2.118957,0.7429335,"(0.1470,-0.9691,0.0039,0.1978)",0,0,0,0,0,0,0,true,-1.860856,2.015306,0.7999421,"(0.0967,0.9850,0.0401,-0.1374)",0,0,0,0,0,0,0
5,"Environment: 2, FiringMode: 1",14.6853,true,-1.598745,2.28797,1.019331,"(0.0724,0.9922,-0.0087,-0.1013)",true,-1.54161,2.11723,0.7418295,"(0.1532,-0.9700,0.0053,0.1885)",0,0,0,0,0,0,0,true,-1.860788,2.015324,0.800019,"(0.0966,0.9851,0.0402,-0.1368)",0,0,0,0,0,0,0
5,"Environment: 2, FiringMode: 1",14.69923,true,-1.598785,2.288116,1.019321,"(0.0720,0.9923,-0.0081,-0.1009)",true,-1.540839,2.115768,0.7397156,"(0.1542,-0.9725,0.0122,0.1743)",0,0,0,0,0,0,0,true,-1.860785,2.015335,0.7999977,"(0.0964,0.9851,0.0400,-0.1365)",0,0,0,0,0,0,0
5,"Environment: 2, FiringMode: 1",14.71303,true,-1.598779,2.288244,1.019306,"(0.0717,0.9923,-0.0079,-0.1005)",true,-1.541072,2.114873,0.7383913,"(0.1568,-0.9746,0.0105,0.1594)",0,0,0,0,0,0,0,true,-1.860915,2.015244,0.7999126,"(0.0964,0.9851,0.0400,-0.1365)",0,0,0,0,0,0,0
5,"Environment: 2, FiringMode: 1",14.72645,true,-1.59879,2.288324,1.019273,"(0.0712,0.9924,-0.0075,-0.1003)",true,-1.541765,2.114264,0.7374905,"(0.1670,-0.9758,0.0030,0.1414)",0,0,0,0,0,0,0,true,-1.861076,2.015132,0.7998105,"(0.0963,0.9852,0.0399,-0.1364)",0,0,0,0,0,0,0
5,"Environment: 2, FiringMode: 1",14.74018,true,-1.598788,2.288375,1.019235,"(0.0708,0.9925,-0.0070,-0.0999)",true,-1.543331,2.112971,0.7372119,"(0.1825,-0.9748,-0.0015,0.1280)",0,0,0,0,0,0,0,true,-1.86117,2.015078,0.7996768,"(0.0961,0.9852,0.0397,-0.1363)",0,0,0,0,0,0,0
5,"Environment: 2, FiringMode: 1",14.75395,true,-1.598746,2.288381,1.019173,"(0.0702,0.9925,-0.0068,-0.0996)",true,-1.545428,2.111601,0.7376773,"(0.2049,-0.9718,-0.0077,0.1163)",0,0,0,0,0,0,0,true,-1.861206,2.015049,0.7994452,"(0.0961,0.9852,0.0393,-0.1364)",0,0,0,0,0,0,0
5,"Environment: 2, FiringMode: 1",14.76759,true,-1.598639,2.288383,1.019063,"(0.0700,0.9926,-0.0066,-0.0994)",true,-1.547573,2.110724,0.7383687,"(0.2196,-0.9692,-0.0121,0.1108)",0,0,0,0,0,0,0,true,-1.86121,2.015019,0.7992524,"(0.0962,0.9852,0.0389,-0.1363)",0,0,0,0,0,0,0
5,"Environment: 2, FiringMode: 1",14.78151,true,-1.598522,2.288379,1.018896,"(0.0700,0.9926,-0.0068,-0.0988)",true,-1.549727,2.110842,0.7395027,"(0.2229,-0.9681,-0.0169,0.1131)",0,0,0,0,0,0,0,true,-1.8612,2.014966,0.799082,"(0.0963,0.9853,0.0384,-0.1360)",0,0,0,0,0,0,0
5,"Environment: 2, FiringMode: 1",14.795,true,-1.59839,2.288362,1.018716,"(0.0699,0.9926,-0.0067,-0.0987)",true,-1.551707,2.111558,0.7408673,"(0.2172,-0.9684,-0.0206,0.1204)",0,0,0,0,0,0,0,true,-1.861188,2.014913,0.7989312,"(0.0965,0.9853,0.0380,-0.1358)",0,0,0,0,0,0,0
5,"Environment: 2, FiringMode: 1",14.80888,true,-1.598283,2.288352,1.018508,"(0.0702,0.9927,-0.0067,-0.0983)",true,-1.553392,2.112049,0.7421221,"(0.2083,-0.9695,-0.0200,0.1278)",0,0,0,0,0,0,0,true,-1.861186,2.014883,0.7987832,"(0.0966,0.9853,0.0377,-0.1359)",0,0,0,0,0,0,0
5,"Environment: 2, FiringMode: 1",14.82263,true,-1.598144,2.28829,1.018288,"(0.0700,0.9927,-0.0067,-0.0984)",true,-1.555285,2.112374,0.7438588,"(0.2008,-0.9697,-0.0182,0.1379)",0,0,0,0,0,0,0,true,-1.861194,2.014855,0.7985409,"(0.0968,0.9852,0.0373,-0.1361)",0,0,0,0,0,0,0
5,"Environment: 2, FiringMode: 1",14.83607,true,-1.598002,2.288206,1.018108,"(0.0698,0.9927,-0.0070,-0.0983)",true,-1.557557,2.112294,0.7456825,"(0.2028,-0.9685,-0.0207,0.1433)",0,0,0,0,0,0,0,true,-1.861201,2.014845,0.7983862,"(0.0969,0.9852,0.0370,-0.1364)",0,0,0,0,0,0,0
5,"Environment: 2, FiringMode: 1",14.85012,true,-1.597827,2.28806,1.017923,"(0.0697,0.9927,-0.0070,-0.0980)",true,-1.559983,2.112172,0.7475685,"(0.2107,-0.9662,-0.0255,0.1464)",0,0,0,0,0,0,0,true,-1.861168,2.014867,0.7983037,"(0.0968,0.9852,0.0368,-0.1368)",0,0,0,0,0,0,0
5,"Environment: 2, FiringMode: 1",14.86382,true,-1.597616,2.287869,1.017716,"(0.0698,0.9927,-0.0075,-0.0979)",true,-1.562026,2.11251,0.7493823,"(0.2196,-0.9639,-0.0324,0.1470)",0,0,0,0,0,0,0,true,-1.861129,2.014896,0.7982568,"(0.0969,0.9851,0.0366,-0.1373)",0,0,0,0,0,0,0
5,"Environment: 2, FiringMode: 1",14.87793,true,-1.59743,2.287724,1.017511,"(0.0698,0.9927,-0.0082,-0.0977)",true,-1.56295,2.113047,0.7504976,"(0.2198,-0.9639,-0.0331,0.1466)",0,0,0,0,0,0,0,true,-1.861115,2.014891,0.7982056,"(0.0970,0.9851,0.0364,-0.1375)",0,0,0,0,0,0,0
5,"Environment: 2, FiringMode: 1",14.89197,true,-1.597268,2.28754,1.017326,"(0.0700,0.9927,-0.0085,-0.0977)",true,-1.563088,2.113644,0.7510686,"(0.2140,-0.9655,-0.0300,0.1456)",0,0,0,0,0,0,0,true,-1.86109,2.014879,0.7981666,"(0.0973,0.9850,0.0363,-0.1377)",0,0,0,0,0,0,0
5,"Environment: 2, FiringMode: 1",14.90556,true,-1.597021,2.287442,1.017161,"(0.0702,0.9927,-0.0092,-0.0977)",true,-1.563543,2.114176,0.7518751,"(0.2129,-0.9656,-0.0313,0.1458)",0,0,0,0,0,0,0,true,-1.861035,2.014867,0.7981728,"(0.0976,0.9850,0.0362,-0.1378)",0,0,0,0,0,0,0
5,"Environment: 2, FiringMode: 1",14.91954,true,-1.596814,2.287278,1.017063,"(0.0701,0.9927,-0.0100,-0.0978)",true,-1.564323,2.114471,0.7529697,"(0.2183,-0.9644,-0.0369,0.1447)",0,0,0,0,0,0,0,true,-1.860958,2.014863,0.7982215,"(0.0977,0.9850,0.0362,-0.1378)",0,0,0,0,0,0,0
5,"Environment: 2, FiringMode: 1",14.93349,true,-1.5967,2.287151,1.016933,"(0.0702,0.9927,-0.0106,-0.0977)",true,-1.565063,2.114321,0.7539824,"(0.2222,-0.9632,-0.0401,0.1458)",0,0,0,0,0,0,0,true,-1.860884,2.014872,0.7982805,"(0.0979,0.9849,0.0362,-0.1379)",0,0,0,0,0,0,0
5,"Environment: 2, FiringMode: 1",14.94726,true,-1.596516,2.286994,1.016894,"(0.0705,0.9927,-0.0112,-0.0975)",true,-1.565646,2.113945,0.7548141,"(0.2264,-0.9623,-0.0411,0.1449)",0.04420018,0,0,0,0,0,0,true,-1.860844,2.014886,0.7983027,"(0.0980,0.9849,0.0362,-0.1380)",0,0,0,0,0,0,0
5,"Environment: 2, FiringMode: 1",14.96136,true,-1.596314,2.286858,1.016842,"(0.0707,0.9927,-0.0114,-0.0973)",true,-1.565865,2.113379,0.7550809,"(0.2285,-0.9620,-0.0381,0.1445)",0.08278382,0,0,0,0,0,0,true,-1.860802,2.014904,0.7983141,"(0.0981,0.9849,0.0362,-0.1382)",0,0,0,0,0,0,0
5,"Environment: 2, FiringMode: 1",14.97542,true,-1.596093,2.286779,1.016745,"(0.0707,0.9927,-0.0117,-0.0970)",true,-1.566002,2.112993,0.7552751,"(0.2302,-0.9618,-0.0365,0.1439)",0.1699633,0,0,0,0,0,0,true,-1.860785,2.014871,0.7982702,"(0.0983,0.9848,0.0360,-0.1383)",0,0,0,0,0,0,0
5,"Environment: 2, FiringMode: 1",14.9887,true,-1.595882,2.286717,1.016653,"(0.0709,0.9927,-0.0115,-0.0970)",true,-1.566067,2.112777,0.7554483,"(0.2296,-0.9619,-0.0347,0.1446)",0.2112331,0,0,0,0,0,0,true,-1.860779,2.014815,0.7982022,"(0.0984,0.9848,0.0359,-0.1384)",0,0,0,0,0,0,0
5,"Environment: 2, FiringMode: 1",15.00245,true,-1.595679,2.286716,1.016566,"(0.0712,0.9927,-0.0115,-0.0969)",true,-1.565419,2.112943,0.7547506,"(0.2265,-0.9627,-0.0346,0.1441)",0.2605616,0,0,0,0,0,0,true,-1.860744,2.014735,0.7980905,"(0.0988,0.9848,0.0355,-0.1384)",0,0,0,0,0,0,0
5,"Environment: 2, FiringMode: 1",15.01669,true,-1.595488,2.28669,1.016499,"(0.0716,0.9927,-0.0114,-0.0967)",true,-1.565189,2.113055,0.7544549,"(0.2250,-0.9629,-0.0347,0.1446)",0.392674,0,0,0,0,0,0,true,-1.860684,2.014709,0.7980326,"(0.0991,0.9848,0.0353,-0.1383)",0,0,0,0,0,0,0
5,"Environment: 2, FiringMode: 1",15.03063,true,-1.595301,2.286659,1.01652,"(0.0719,0.9927,-0.0115,-0.0965)",true,-1.565923,2.113169,0.755493,"(0.2260,-0.9626,-0.0356,0.1453)",0.4793651,0,0,0,0,0,0,true,-1.86061,2.014678,0.7979596,"(0.0995,0.9848,0.0351,-0.1382)",0,0,0,0,0,0,0
5,"Environment: 2, FiringMode: 1",15.04611,true,-1.595096,2.286594,1.016571,"(0.0723,0.9926,-0.0116,-0.0964)",true,-1.566567,2.113024,0.756062,"(0.2271,-0.9620,-0.0358,0.1469)",0.6471306,0,0,0,0,0,0,true,-1.860594,2.014667,0.7979146,"(0.0996,0.9848,0.0349,-0.1381)",0,0,0,0,0,0,0
5,"Environment: 2, FiringMode: 1",15.05857,true,-1.594916,2.286538,1.016615,"(0.0727,0.9927,-0.0115,-0.0959)",true,-1.567673,2.112507,0.7568597,"(0.2301,-0.9608,-0.0346,0.1509)",0.7318681,0,0,0,0,0,0,true,-1.86058,2.014661,0.7978525,"(0.0996,0.9848,0.0347,-0.1380)",0,0,0,0,0,0,0
5,"Environment: 2, FiringMode: 1",15.0723,true,-1.594763,2.286549,1.016578,"(0.0733,0.9927,-0.0116,-0.0955)",true,-1.568172,2.112236,0.7573303,"(0.2337,-0.9596,-0.0348,0.1525)",0.8102564,0,0,0,0,0,0,true,-1.86057,2.014663,0.7978094,"(0.0996,0.9848,0.0346,-0.1379)",0,0,0,0,0,0,0
5,"Environment: 2, FiringMode: 1",15.08776,true,-1.59465,2.286629,1.016545,"(0.0736,0.9927,-0.0116,-0.0953)",true,-1.568173,2.1126,0.7575362,"(0.2337,-0.9597,-0.0357,0.1518)",0.9159951,0,0,0,0,0,0,true,-1.860535,2.014656,0.7977364,"(0.0997,0.9848,0.0343,-0.1379)",0,0,0,0,0,0,0
5,"Environment: 2, FiringMode: 1",15.09998,true,-1.594548,2.286679,1.016502,"(0.0740,0.9927,-0.0112,-0.0949)",true,-1.56735,2.112849,0.756729,"(0.2295,-0.9611,-0.0349,0.1499)",0.9223443,0,0,0,0,0,0,true,-1.860515,2.014631,0.7976748,"(0.0999,0.9848,0.0340,-0.1379)",0,0,0,0,0,0,0
5,"Environment: 2, FiringMode: 1",15.11381,true,-1.594462,2.286731,1.016432,"(0.0741,0.9927,-0.0107,-0.0947)",true,-1.567247,2.11324,0.7569368,"(0.2273,-0.9617,-0.0347,0.1493)",0.9335775,0,0,0,0,0,0,true,-1.860507,2.014585,0.7976347,"(0.1001,0.9848,0.0338,-0.1378)",0,0,0,0,0,0,0
5,"Environment: 2, FiringMode: 1",15.12883,true,-1.594439,2.286802,1.016389,"(0.0743,0.9927,-0.0103,-0.0944)",true,-1.567137,2.113288,0.7569054,"(0.2276,-0.9617,-0.0351,0.1487)",0.9343101,0,0,0,0,0,0,true,-1.860508,2.014548,0.7976247,"(0.1001,0.9848,0.0337,-0.1377)",0,0,0,0,0,0,0
5,"Environment: 2, FiringMode: 1",15.14071,true,-1.594451,2.286828,1.01638,"(0.0743,0.9927,-0.0100,-0.0941)",true,-1.567143,2.113204,0.7568845,"(0.2281,-0.9615,-0.0352,0.1489)",0.9340659,0,0,0,0,0,0,true,-1.860505,2.014539,0.7976403,"(0.1002,0.9848,0.0338,-0.1376)",0,0,0,0,0,0,0
5,"Environment: 2, FiringMode: 1",15.15483,true,-1.594475,2.286817,1.016415,"(0.0742,0.9928,-0.0100,-0.0940)",true,-1.567247,2.113256,0.7569621,"(0.2284,-0.9614,-0.0352,0.1493)",0.9340659,0,0,0,0,0,0,true,-1.860501,2.014549,0.7976748,"(0.1003,0.9848,0.0338,-0.1376)",0,0,0,0,0,0,0
5,"Environment: 2, FiringMode: 1",15.16884,true,-1.594491,2.286793,1.016453,"(0.0742,0.9928,-0.0108,-0.0938)",true,-1.567522,2.113178,0.7571352,"(0.2287,-0.9610,-0.0350,0.1517)",0.9328449,0,0,0,0,0,0,true,-1.860534,2.014529,0.7976972,"(0.1003,0.9848,0.0339,-0.1376)",0,0,0,0,0,0,0
5,"Environment: 2, FiringMode: 1",15.18272,true,-1.594545,2.286768,1.016507,"(0.0744,0.9928,-0.0108,-0.0936)",true,-1.567705,2.112904,0.7572331,"(0.2282,-0.9606,-0.0340,0.1549)",0.9311355,0,0,0,0,0,0,true,-1.860641,2.014424,0.797652,"(0.1001,0.9849,0.0340,-0.1374)",0,0,0,0,0,0,0
5,"Environment: 2, FiringMode: 1",15.19695,true,-1.594615,2.286787,1.016542,"(0.0743,0.9928,-0.0109,-0.0935)",true,-1.567907,2.112581,0.7572709,"(0.2278,-0.9602,-0.0328,0.1580)",0.9245421,0,0,0,0,0,0,true,-1.860736,2.014335,0.7976053,"(0.1000,0.9849,0.0340,-0.1373)",0,0,0,0,0,0,0
5,"Environment: 2, FiringMode: 1",15.21105,true,-1.594721,2.286824,1.01656,"(0.0741,0.9928,-0.0107,-0.0933)",true,-1.568208,2.112058,0.7572082,"(0.2287,-0.9597,-0.0303,0.1605)",0.9189255,0,0,0,0,0,0,true,-1.86079,2.014303,0.7975957,"(0.0998,0.9849,0.0340,-0.1372)",0,0,0,0,0,0,0
5,"Environment: 2, FiringMode: 1",15.22466,true,-1.594858,2.286857,1.016591,"(0.0738,0.9928,-0.0102,-0.0935)",true,-1.568482,2.111591,0.7570947,"(0.2300,-0.9592,-0.0281,0.1620)",0.8864469,0,0,0,0,0,0,true,-1.860842,2.014319,0.7976238,"(0.0996,0.9849,0.0340,-0.1373)",0,0,0,0,0,0,0
5,"Environment: 2, FiringMode: 1",15.23877,true,-1.595014,2.286875,1.016717,"(0.0735,0.9928,-0.0100,-0.0939)",true,-1.56849,2.11156,0.75709,"(0.2298,-0.9592,-0.0280,0.1621)",0.8520147,0,0,0,0,0,0,true,-1.860887,2.014323,0.7976387,"(0.0994,0.9849,0.0340,-0.1373)",0,0,0,0,0,0,0
5,"Environment: 2, FiringMode: 1",15.2528,true,-1.595208,2.286886,1.016872,"(0.0733,0.9928,-0.0101,-0.0942)",true,-1.568305,2.111783,0.7570377,"(0.2279,-0.9597,-0.0276,0.1622)",0.8046398,0,0,0,0,0,0,true,-1.860912,2.014306,0.797639,"(0.0992,0.9850,0.0340,-0.1373)",0,0,0,0,0,0,0
5,"Environment: 2, FiringMode: 1",15.26647,true,-1.595419,2.286912,1.016978,"(0.0732,0.9928,-0.0102,-0.0946)",true,-1.568103,2.111911,0.7569596,"(0.2255,-0.9602,-0.0257,0.1629)",0.657387,0,0,0,0,0,0,true,-1.860935,2.014294,0.7976488,"(0.0991,0.9850,0.0341,-0.1373)",0,0,0,0,0,0,0
5,"Environment: 2, FiringMode: 1",15.28057,true,-1.595634,2.286943,1.017045,"(0.0729,0.9927,-0.0098,-0.0951)",true,-1.56802,2.112027,0.7569451,"(0.2250,-0.9604,-0.0251,0.1627)",0.5511599,0,0,0,0,0,0,true,-1.860953,2.014309,0.7976809,"(0.0990,0.9850,0.0342,-0.1374)",0,0,0,0,0,0,0
5,"Environment: 2, FiringMode: 1",15.29397,true,-1.595852,2.287003,1.017098,"(0.0728,0.9927,-0.0094,-0.0957)",true,-1.567985,2.112152,0.7570602,"(0.2260,-0.9602,-0.0258,0.1620)",0.3404151,0,0,0,0,0,0,true,-1.860972,2.014327,0.7977335,"(0.0989,0.9850,0.0343,-0.1374)",0,0,0,0,0,0,0
5,"Environment: 2, FiringMode: 1",15.30777,true,-1.596061,2.287047,1.017144,"(0.0725,0.9927,-0.0092,-0.0961)",true,-1.567873,2.112274,0.7572234,"(0.2263,-0.9602,-0.0270,0.1613)",0.2395604,0,0,0,0,0,0,true,-1.860996,2.014284,0.7977459,"(0.0988,0.9850,0.0344,-0.1374)",0,0,0,0,0,0,0
5,"Environment: 2, FiringMode: 1",15.32205,true,-1.596255,2.287083,1.017195,"(0.0723,0.9927,-0.0092,-0.0963)",true,-1.567331,2.112855,0.7574259,"(0.2247,-0.9610,-0.0272,0.1590)",0.1699633,0,0,0,0,0,0,true,-1.861019,2.014225,0.7977629,"(0.0988,0.9850,0.0345,-0.1373)",0,0,0,0,0,0,0
5,"Environment: 2, FiringMode: 1",15.33596,true,-1.596505,2.287143,1.017259,"(0.0719,0.9927,-0.0091,-0.0965)",true,-1.566726,2.113379,0.7576084,"(0.2221,-0.9616,-0.0280,0.1587)",0.04517698,0,0,0,0,0,0,true,-1.86104,2.014184,0.7977973,"(0.0987,0.9850,0.0346,-0.1373)",0,0,0,0,0,0,0
5,"Environment: 2, FiringMode: 1",15.3499,true,-1.596733,2.287202,1.017312,"(0.0714,0.9927,-0.0091,-0.0968)",true,-1.56688,2.113345,0.7574881,"(0.2249,-0.9610,-0.0280,0.1587)",0,0,0,0,0,0,0,true,-1.86105,2.014194,0.7978708,"(0.0987,0.9850,0.0348,-0.1373)",0,0,0,0,0,0,0
5,"Environment: 2, FiringMode: 1",15.36371,true,-1.596908,2.287223,1.017357,"(0.0712,0.9927,-0.0091,-0.0970)",true,-1.566333,2.113772,0.7575559,"(0.2262,-0.9610,-0.0295,0.1566)",0,0,0,0,0,0,0,true,-1.861067,2.014204,0.797938,"(0.0986,0.9850,0.0349,-0.1374)",0,0,0,0,0,0,0
5,"Environment: 2, FiringMode: 1",15.3779,true,-1.597059,2.287203,1.017397,"(0.0710,0.9927,-0.0093,-0.0972)",true,-1.566061,2.113883,0.7575884,"(0.2267,-0.9608,-0.0293,0.1567)",0,0,0,0,0,0,0,true,-1.861142,2.014154,0.7979279,"(0.0985,0.9850,0.0350,-0.1375)",0,0,0,0,0,0,0
5,"Environment: 2, FiringMode: 1",15.39189,true,-1.5972,2.287212,1.01745,"(0.0709,0.9927,-0.0094,-0.0975)",true,-1.565643,2.114156,0.7576311,"(0.2273,-0.9607,-0.0300,0.1564)",0,0,0,0,0,0,0,true,-1.861213,2.014107,0.7979091,"(0.0984,0.9850,0.0350,-0.1375)",0,0,0,0,0,0,0
5,"Environment: 2, FiringMode: 1",15.40566,true,-1.597327,2.287237,1.017459,"(0.0707,0.9927,-0.0091,-0.0977)",true,-1.565264,2.114357,0.7575866,"(0.2267,-0.9608,-0.0302,0.1566)",0,0,0,0,0,0,0,true,-1.861263,2.014091,0.797928,"(0.0983,0.9850,0.0351,-0.1375)",0,0,0,0,0,0,0
5,"Environment: 2, FiringMode: 1",15.41956,true,-1.597455,2.28727,1.017454,"(0.0704,0.9927,-0.0090,-0.0977)",true,-1.564842,2.114548,0.7574633,"(0.2262,-0.9610,-0.0301,0.1564)",0,0,0,0,0,0,0,true,-1.861278,2.014095,0.7979562,"(0.0983,0.9850,0.0352,-0.1375)",0,0,0,0,0,0,0
5,"Environment: 2, FiringMode: 1",15.43359,true,-1.597583,2.287314,1.017517,"(0.0699,0.9927,-0.0089,-0.0981)",true,-1.563748,2.115132,0.7571891,"(0.2257,-0.9613,-0.0311,0.1550)",0,0,0,0,0,0,0,true,-1.861306,2.01409,0.7979717,"(0.0982,0.9850,0.0353,-0.1376)",0,0,0,0,0,0,0
5,"Environment: 2, FiringMode: 1",15.44685,true,-1.597718,2.287349,1.017575,"(0.0700,0.9927,-0.0089,-0.0981)",true,-1.562374,2.115866,0.7568094,"(0.2261,-0.9615,-0.0332,0.1524)",0,0,0,0,0,0,0,true,-1.861348,2.014066,0.7979443,"(0.0981,0.9850,0.0353,-0.1376)",0,0,0,0,0,0,0
5,"Environment: 2, FiringMode: 1",15.461,true,-1.597826,2.287379,1.017606,"(0.0701,0.9927,-0.0088,-0.0982)",true,-1.561208,2.116359,0.7563058,"(0.2261,-0.9619,-0.0342,0.1498)",0,0,0,0,0,0,0,true,-1.861389,2.014042,0.7979142,"(0.0980,0.9850,0.0353,-0.1375)",0,0,0,0,0,0,0
5,"Environment: 2, FiringMode: 1",15.47494,true,-1.597873,2.287399,1.017586,"(0.0700,0.9927,-0.0088,-0.0982)",true,-1.560015,2.116656,0.7556485,"(0.2258,-0.9623,-0.0342,0.1476)",0,0,0,0,0,0,0,true,-1.861411,2.014028,0.7978982,"(0.0978,0.9850,0.0353,-0.1374)",0,0,0,0,0,0,0
5,"Environment: 2, FiringMode: 1",15.48877,true,-1.597904,2.287401,1.017567,"(0.0697,0.9927,-0.0085,-0.0981)",true,-1.558989,2.116772,0.7550132,"(0.2253,-0.9627,-0.0335,0.1460)",0,0,0,0,0,0,0,true,-1.86141,2.014025,0.7978995,"(0.0978,0.9851,0.0353,-0.1373)",0,0,0,0,0,0,0
5,"Environment: 2, FiringMode: 1",15.50255,true,-1.597894,2.287371,1.017545,"(0.0696,0.9927,-0.0086,-0.0981)",true,-1.558049,2.116852,0.7545146,"(0.2253,-0.9628,-0.0334,0.1452)",0,0,0,0,0,0,0,true,-1.861415,2.014007,0.7978895,"(0.0978,0.9851,0.0353,-0.1373)",0,0,0,0,0,0,0
