pID,conditions,ts,headsetDetected,headsetPosX,headsetPosY,headsetPosZ,headsetRot,leftDetected,leftControllerPosX,leftControllerPosY,leftControllerPosZ,leftControllerRot,leftTrigger,leftGrip,leftPrimaryButton,leftSecondaryButton,leftPrimary2DAxisClick,leftThumbstickX,leftThumbstickY,rightDetected,rightControllerPosX,rightControllerPosY,rightControllerPosZ,rightControllerRot,rightTrigger,rightGrip,rightPrimaryButton,rightSecondaryButton,rightPrimary2DAxisClick,rightThumbstickX,rightThumbstickY
1,"Environment: 2, FiringMode: 1",99.83589,true,-1.471442,2.413284,1.032304,"(-0.2120,-0.7372,-0.5916,0.2481)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",99.8499,true,-1.471389,2.413282,1.032575,"(-0.2125,-0.7365,-0.5919,0.2492)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",99.86382,true,-1.471335,2.413289,1.032868,"(-0.2130,-0.7358,-0.5921,0.2501)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",99.87778,true,-1.471352,2.413339,1.033199,"(-0.2130,-0.7354,-0.5924,0.2508)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",99.89172,true,-1.471389,2.413377,1.033521,"(-0.2130,-0.7350,-0.5925,0.2516)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",99.90558,true,-1.471417,2.413382,1.03382,"(-0.2131,-0.7346,-0.5926,0.2523)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",99.91957,true,-1.471386,2.413374,1.034107,"(-0.2131,-0.7344,-0.5926,0.2531)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",99.9334,true,-1.471401,2.413412,1.034463,"(-0.2132,-0.7344,-0.5925,0.2534)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",99.94732,true,-1.471358,2.413415,1.034812,"(-0.2133,-0.7341,-0.5924,0.2541)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",99.96109,true,-1.471359,2.413381,1.035116,"(-0.2131,-0.7338,-0.5927,0.2547)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",99.9751,true,-1.471387,2.413419,1.035539,"(-0.2132,-0.7334,-0.5929,0.2552)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",99.98901,true,-1.471485,2.41342,1.035963,"(-0.2134,-0.7329,-0.5933,0.2556)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",100.003,true,-1.471512,2.41339,1.036379,"(-0.2135,-0.7322,-0.5939,0.2560)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",100.0166,true,-1.47146,2.413443,1.036817,"(-0.2137,-0.7316,-0.5944,0.2564)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",100.0306,true,-1.471484,2.413478,1.037184,"(-0.2137,-0.7309,-0.5951,0.2567)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",100.0445,true,-1.471474,2.41353,1.037546,"(-0.2135,-0.7304,-0.5956,0.2572)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",100.0583,true,-1.471424,2.413526,1.037904,"(-0.2134,-0.7300,-0.5959,0.2577)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",100.0723,true,-1.471463,2.413661,1.038266,"(-0.2137,-0.7298,-0.5959,0.2582)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",100.0863,true,-1.471496,2.413716,1.038616,"(-0.2141,-0.7293,-0.5961,0.2587)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",100.1,true,-1.471489,2.413777,1.038996,"(-0.2144,-0.7287,-0.5964,0.2593)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",100.114,true,-1.471487,2.413889,1.039376,"(-0.2148,-0.7281,-0.5968,0.2598)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",100.1279,true,-1.471419,2.413918,1.039684,"(-0.2149,-0.7275,-0.5973,0.2603)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",100.1414,true,-1.471381,2.413991,1.040003,"(-0.2150,-0.7271,-0.5976,0.2607)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",100.1556,true,-1.471338,2.414046,1.040293,"(-0.2153,-0.7267,-0.5978,0.2611)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",100.1695,true,-1.471314,2.4141,1.040532,"(-0.2158,-0.7262,-0.5981,0.2615)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",100.1832,true,-1.471274,2.414133,1.040817,"(-0.2159,-0.7256,-0.5985,0.2620)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",100.197,true,-1.471267,2.414198,1.04108,"(-0.2162,-0.7250,-0.5990,0.2625)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",100.2111,true,-1.471314,2.414211,1.041356,"(-0.2166,-0.7242,-0.5995,0.2630)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",100.2251,true,-1.471252,2.41426,1.041612,"(-0.2167,-0.7235,-0.6001,0.2636)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",100.239,true,-1.471227,2.414271,1.041814,"(-0.2170,-0.7228,-0.6007,0.2641)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",100.2531,true,-1.471224,2.414263,1.041971,"(-0.2170,-0.7222,-0.6012,0.2643)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",100.2669,true,-1.471255,2.414264,1.042085,"(-0.2169,-0.7220,-0.6015,0.2644)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",100.2806,true,-1.471297,2.414297,1.042167,"(-0.2166,-0.7218,-0.6017,0.2646)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",100.2948,true,-1.471376,2.414333,1.042196,"(-0.2164,-0.7218,-0.6018,0.2647)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",100.3084,true,-1.471449,2.414315,1.042238,"(-0.2159,-0.7219,-0.6019,0.2647)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",100.3223,true,-1.471535,2.414287,1.042249,"(-0.2156,-0.7218,-0.6019,0.2650)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",100.3358,true,-1.471653,2.41426,1.04227,"(-0.2153,-0.7219,-0.6018,0.2651)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",100.3499,true,-1.471777,2.41423,1.042252,"(-0.2151,-0.7219,-0.6017,0.2656)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",100.3637,true,-1.471883,2.414203,1.042231,"(-0.2149,-0.7221,-0.6013,0.2660)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",100.3776,true,-1.471985,2.414176,1.042124,"(-0.2147,-0.7224,-0.6010,0.2663)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",100.3918,true,-1.472052,2.414155,1.04198,"(-0.2148,-0.7225,-0.6005,0.2669)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",100.4056,true,-1.47212,2.414133,1.041844,"(-0.2145,-0.7226,-0.6003,0.2672)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",100.419,true,-1.472183,2.414151,1.041743,"(-0.2146,-0.7230,-0.5998,0.2674)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",100.4331,true,-1.472218,2.414205,1.041615,"(-0.2146,-0.7232,-0.5995,0.2674)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",100.4471,true,-1.472228,2.414217,1.041497,"(-0.2149,-0.7234,-0.5992,0.2674)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",100.4609,true,-1.472244,2.414154,1.041394,"(-0.2148,-0.7235,-0.5991,0.2674)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",100.475,true,-1.472268,2.414118,1.041247,"(-0.2150,-0.7232,-0.5993,0.2674)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",100.489,true,-1.472299,2.414147,1.041114,"(-0.2150,-0.7232,-0.5993,0.2675)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",100.5029,true,-1.472347,2.414176,1.041005,"(-0.2149,-0.7230,-0.5994,0.2680)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",100.5168,true,-1.4724,2.41424,1.040936,"(-0.2148,-0.7232,-0.5991,0.2683)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",100.5309,true,-1.472443,2.414301,1.040837,"(-0.2146,-0.7235,-0.5986,0.2687)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",100.5448,true,-1.472476,2.414335,1.04074,"(-0.2145,-0.7239,-0.5980,0.2688)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",100.5586,true,-1.472489,2.414332,1.040642,"(-0.2144,-0.7243,-0.5977,0.2688)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",100.5728,true,-1.472461,2.414303,1.040527,"(-0.2144,-0.7243,-0.5976,0.2687)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",100.5867,true,-1.472419,2.414272,1.040401,"(-0.2145,-0.7243,-0.5977,0.2685)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",100.6002,true,-1.472346,2.414237,1.040296,"(-0.2147,-0.7242,-0.5978,0.2684)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",100.6142,true,-1.472294,2.414218,1.040268,"(-0.2148,-0.7242,-0.5977,0.2686)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",100.6282,true,-1.472251,2.414183,1.040275,"(-0.2149,-0.7241,-0.5978,0.2685)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",100.6419,true,-1.472217,2.414148,1.040292,"(-0.2149,-0.7241,-0.5978,0.2685)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",100.6559,true,-1.472188,2.414122,1.040298,"(-0.2149,-0.7240,-0.5979,0.2685)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",100.6699,true,-1.472188,2.414098,1.040309,"(-0.2149,-0.7240,-0.5980,0.2684)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",100.6838,true,-1.472184,2.414045,1.040279,"(-0.2149,-0.7240,-0.5980,0.2684)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",100.6976,true,-1.472198,2.413982,1.040239,"(-0.2148,-0.7240,-0.5980,0.2685)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",100.7116,true,-1.472238,2.413966,1.040249,"(-0.2148,-0.7241,-0.5979,0.2685)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",100.7256,true,-1.47228,2.413983,1.040265,"(-0.2148,-0.7242,-0.5978,0.2686)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",100.7395,true,-1.472322,2.413975,1.040306,"(-0.2150,-0.7240,-0.5978,0.2687)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",100.7535,true,-1.472389,2.413981,1.040376,"(-0.2151,-0.7238,-0.5979,0.2689)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",100.7673,true,-1.47245,2.413995,1.040433,"(-0.2154,-0.7234,-0.5981,0.2693)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",100.7811,true,-1.472477,2.413995,1.040445,"(-0.2153,-0.7234,-0.5980,0.2697)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",100.7951,true,-1.472517,2.413994,1.040464,"(-0.2153,-0.7235,-0.5978,0.2699)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",100.8091,true,-1.472598,2.413988,1.04052,"(-0.2152,-0.7235,-0.5978,0.2699)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",100.823,true,-1.472691,2.413984,1.040591,"(-0.2152,-0.7235,-0.5978,0.2699)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",100.8368,true,-1.4728,2.413985,1.040682,"(-0.2152,-0.7235,-0.5978,0.2700)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",100.8508,true,-1.472916,2.41398,1.04078,"(-0.2149,-0.7234,-0.5979,0.2702)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",100.8646,true,-1.473036,2.413992,1.040882,"(-0.2146,-0.7233,-0.5981,0.2704)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",100.8784,true,-1.47317,2.413978,1.040991,"(-0.2145,-0.7231,-0.5982,0.2705)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",100.8925,true,-1.473294,2.413945,1.041084,"(-0.2143,-0.7230,-0.5984,0.2708)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",100.9061,true,-1.473417,2.413928,1.041183,"(-0.2140,-0.7230,-0.5984,0.2709)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",100.9199,true,-1.473538,2.413909,1.041262,"(-0.2138,-0.7228,-0.5985,0.2712)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",100.934,true,-1.473649,2.413884,1.041343,"(-0.2135,-0.7228,-0.5986,0.2713)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",100.9476,true,-1.473765,2.413847,1.041403,"(-0.2132,-0.7227,-0.5989,0.2713)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",100.9615,true,-1.473856,2.413811,1.041448,"(-0.2131,-0.7227,-0.5989,0.2712)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",100.9755,true,-1.473928,2.413796,1.041452,"(-0.2130,-0.7228,-0.5988,0.2712)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",100.9895,true,-1.473981,2.413786,1.041402,"(-0.2128,-0.7228,-0.5988,0.2714)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",101.0035,true,-1.474069,2.413775,1.041364,"(-0.2127,-0.7229,-0.5988,0.2715)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",101.0173,true,-1.474156,2.413754,1.041348,"(-0.2128,-0.7230,-0.5984,0.2718)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",101.0313,true,-1.474241,2.413785,1.041335,"(-0.2127,-0.7232,-0.5981,0.2721)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",101.0452,true,-1.474321,2.413851,1.041309,"(-0.2127,-0.7232,-0.5979,0.2724)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",101.0591,true,-1.474357,2.41382,1.041308,"(-0.2130,-0.7232,-0.5977,0.2728)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",101.073,true,-1.474384,2.413733,1.0413,"(-0.2132,-0.7230,-0.5979,0.2726)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",101.0871,true,-1.474375,2.413668,1.04131,"(-0.2136,-0.7228,-0.5979,0.2727)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",101.1006,true,-1.474371,2.413613,1.041337,"(-0.2142,-0.7225,-0.5979,0.2731)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",101.1145,true,-1.474396,2.413629,1.041372,"(-0.2140,-0.7225,-0.5978,0.2735)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",101.1285,true,-1.474447,2.413688,1.041392,"(-0.2139,-0.7227,-0.5975,0.2737)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",101.1424,true,-1.474499,2.413749,1.041397,"(-0.2139,-0.7230,-0.5971,0.2738)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",101.1566,true,-1.474519,2.413773,1.041419,"(-0.2138,-0.7230,-0.5971,0.2739)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",101.1703,true,-1.474522,2.413796,1.041463,"(-0.2137,-0.7229,-0.5972,0.2739)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",101.1839,true,-1.474515,2.413826,1.041516,"(-0.2136,-0.7228,-0.5975,0.2739)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",101.1978,true,-1.474483,2.41388,1.041581,"(-0.2134,-0.7225,-0.5978,0.2741)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",101.2116,true,-1.474471,2.413904,1.041637,"(-0.2132,-0.7224,-0.5979,0.2742)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",101.2254,true,-1.47444,2.413904,1.041673,"(-0.2130,-0.7225,-0.5977,0.2745)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",101.2393,true,-1.474412,2.4139,1.0417,"(-0.2133,-0.7226,-0.5974,0.2747)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",101.2533,true,-1.474355,2.413904,1.041734,"(-0.2137,-0.7226,-0.5972,0.2749)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",101.2673,true,-1.474269,2.413904,1.04177,"(-0.2141,-0.7226,-0.5969,0.2751)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
