pID,conditions,ts,headsetDetected,headsetPosX,headsetPosY,headsetPosZ,headsetRot,leftDetected,leftControllerPosX,leftControllerPosY,leftControllerPosZ,leftControllerRot,leftTrigger,leftGrip,leftPrimaryButton,leftSecondaryButton,leftPrimary2DAxisClick,leftThumbstickX,leftThumbstickY,rightDetected,rightControllerPosX,rightControllerPosY,rightControllerPosZ,rightControllerRot,rightTrigger,rightGrip,rightPrimaryButton,rightSecondaryButton,rightPrimary2DAxisClick,rightThumbstickX,rightThumbstickY
6,"Environment: 2, FiringMode: 2",62.33118,true,-1.528772,2.28865,0.9668041,"(0.3525,0.8564,0.3486,-0.1442)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",62.34471,true,-1.528756,2.288633,0.9668492,"(0.3525,0.8563,0.3487,-0.1442)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",62.35892,true,-1.528733,2.288607,0.9668872,"(0.3524,0.8563,0.3488,-0.1443)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",62.37238,true,-1.528684,2.288579,0.9669043,"(0.3524,0.8563,0.3488,-0.1443)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",62.38595,true,-1.528624,2.288558,0.9668962,"(0.3523,0.8564,0.3488,-0.1442)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",62.3999,true,-1.528555,2.288547,0.9669002,"(0.3525,0.8563,0.3489,-0.1440)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",62.41402,true,-1.528492,2.288544,0.9669203,"(0.3526,0.8562,0.3491,-0.1438)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",62.42772,true,-1.528436,2.28855,0.9669464,"(0.3528,0.8560,0.3495,-0.1436)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",62.44111,true,-1.528353,2.288535,0.9669725,"(0.3527,0.8561,0.3495,-0.1435)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",62.45505,true,-1.528274,2.288512,0.9669845,"(0.3528,0.8561,0.3495,-0.1433)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",62.46907,true,-1.528184,2.288539,0.9669642,"(0.3528,0.8561,0.3495,-0.1428)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",62.48249,true,-1.528085,2.288558,0.9669583,"(0.3528,0.8561,0.3497,-0.1426)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",62.49635,true,-1.527988,2.288559,0.9669844,"(0.3529,0.8560,0.3500,-0.1423)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",62.51025,true,-1.527893,2.288556,0.9670126,"(0.3529,0.8560,0.3499,-0.1423)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",62.52399,true,-1.527804,2.288549,0.9670259,"(0.3527,0.8561,0.3500,-0.1421)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",62.53831,true,-1.527693,2.288573,0.9670609,"(0.3529,0.8561,0.3500,-0.1420)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",62.55206,true,-1.527569,2.28859,0.967112,"(0.3529,0.8560,0.3502,-0.1416)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",62.56571,true,-1.527453,2.288593,0.967145,"(0.3530,0.8560,0.3504,-0.1411)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",62.5799,true,-1.527326,2.288581,0.9671629,"(0.3530,0.8560,0.3504,-0.1409)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",62.59388,true,-1.527214,2.288574,0.9671895,"(0.3531,0.8559,0.3506,-0.1407)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",62.60766,true,-1.527119,2.28857,0.9671962,"(0.3532,0.8559,0.3507,-0.1405)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",62.6213,true,-1.527021,2.288572,0.9671885,"(0.3533,0.8557,0.3511,-0.1404)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",62.63543,true,-1.526903,2.288555,0.9671966,"(0.3536,0.8555,0.3514,-0.1402)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",62.64952,true,-1.526782,2.288524,0.967195,"(0.3539,0.8552,0.3519,-0.1400)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",62.66309,true,-1.526659,2.288515,0.9671857,"(0.3542,0.8550,0.3520,-0.1400)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",62.67716,true,-1.526526,2.288525,0.9671747,"(0.3540,0.8550,0.3521,-0.1402)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",62.69102,true,-1.526422,2.288567,0.9671513,"(0.3540,0.8549,0.3523,-0.1401)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",62.70493,true,-1.526353,2.288589,0.9671282,"(0.3544,0.8547,0.3524,-0.1403)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",62.71893,true,-1.526297,2.288589,0.9671109,"(0.3543,0.8547,0.3524,-0.1403)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",62.73271,true,-1.526263,2.288577,0.9670763,"(0.3544,0.8546,0.3525,-0.1403)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",62.74647,true,-1.526236,2.288568,0.9670525,"(0.3544,0.8547,0.3525,-0.1401)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",62.76063,true,-1.526209,2.288578,0.9670489,"(0.3545,0.8546,0.3528,-0.1399)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",62.77471,true,-1.526153,2.288588,0.9670525,"(0.3545,0.8546,0.3528,-0.1399)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",62.78841,true,-1.526119,2.288587,0.9670568,"(0.3544,0.8546,0.3530,-0.1396)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",62.80208,true,-1.526084,2.288604,0.9670832,"(0.3543,0.8548,0.3527,-0.1394)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",62.81615,true,-1.526054,2.288606,0.967086,"(0.3543,0.8547,0.3529,-0.1393)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",62.83001,true,-1.526039,2.288625,0.967101,"(0.3544,0.8547,0.3530,-0.1391)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",62.84377,true,-1.526019,2.288617,0.9671139,"(0.3543,0.8548,0.3529,-0.1391)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",62.85781,true,-1.526019,2.288616,0.9671084,"(0.3540,0.8547,0.3533,-0.1388)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",62.87188,true,-1.525974,2.288619,0.9671025,"(0.3543,0.8544,0.3537,-0.1389)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",62.88568,true,-1.525951,2.288608,0.9671048,"(0.3543,0.8543,0.3539,-0.1391)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",62.89953,true,-1.525976,2.288588,0.967104,"(0.3540,0.8546,0.3537,-0.1390)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",62.91333,true,-1.526,2.288613,0.9670858,"(0.3539,0.8547,0.3535,-0.1388)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",62.92703,true,-1.525977,2.288631,0.9670739,"(0.3536,0.8550,0.3533,-0.1384)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",62.94117,true,-1.525944,2.288661,0.9671319,"(0.3532,0.8553,0.3532,-0.1379)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",62.95513,true,-1.525914,2.288675,0.9672412,"(0.3518,0.8558,0.3537,-0.1367)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",62.96906,true,-1.525888,2.288754,0.9673952,"(0.3497,0.8566,0.3546,-0.1353)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",62.98275,true,-1.525865,2.28883,0.9675143,"(0.3481,0.8568,0.3561,-0.1337)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",62.99673,true,-1.525776,2.288956,0.9675954,"(0.3454,0.8575,0.3579,-0.1318)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",63.01074,true,-1.525696,2.289078,0.9676501,"(0.3426,0.8580,0.3599,-0.1301)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",63.02443,true,-1.525608,2.289158,0.9676635,"(0.3389,0.8591,0.3619,-0.1271)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",63.03841,true,-1.525504,2.289232,0.9676631,"(0.3358,0.8597,0.3644,-0.1240)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",63.05252,true,-1.52535,2.289289,0.9675801,"(0.3323,0.8605,0.3667,-0.1209)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",63.0662,true,-1.525154,2.289381,0.9675151,"(0.3294,0.8610,0.3692,-0.1175)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",63.08035,true,-1.524955,2.289466,0.9674614,"(0.3270,0.8613,0.3719,-0.1138)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",63.09404,true,-1.524746,2.289549,0.9673144,"(0.3238,0.8619,0.3743,-0.1102)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",63.1081,true,-1.524516,2.289596,0.9671524,"(0.3206,0.8629,0.3760,-0.1064)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",63.12185,true,-1.524312,2.289597,0.9670162,"(0.3177,0.8632,0.3786,-0.1027)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",63.13571,true,-1.52414,2.289623,0.9669268,"(0.3153,0.8635,0.3808,-0.0997)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",63.14962,true,-1.523943,2.289739,0.9669104,"(0.3141,0.8635,0.3825,-0.0974)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",63.1633,true,-1.523648,2.289878,0.966873,"(0.3128,0.8633,0.3846,-0.0945)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",63.17738,true,-1.523375,2.289953,0.9668016,"(0.3109,0.8634,0.3866,-0.0914)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",63.19144,true,-1.523149,2.289973,0.9667382,"(0.3097,0.8636,0.3880,-0.0884)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",63.20513,true,-1.522972,2.290016,0.9666991,"(0.3085,0.8638,0.3892,-0.0856)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",63.21929,true,-1.522788,2.290031,0.9666986,"(0.3064,0.8640,0.3907,-0.0831)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",63.23315,true,-1.522596,2.290052,0.9666852,"(0.3050,0.8640,0.3923,-0.0807)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",63.24673,true,-1.522405,2.290092,0.9666752,"(0.3040,0.8641,0.3934,-0.0787)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",63.26078,true,-1.522237,2.290102,0.9666621,"(0.3036,0.8638,0.3947,-0.0768)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",63.27467,true,-1.522058,2.290113,0.9666461,"(0.3034,0.8635,0.3958,-0.0751)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",63.28855,true,-1.521876,2.290113,0.9666339,"(0.3032,0.8636,0.3960,-0.0739)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",63.30312,true,-1.521743,2.290161,0.9666245,"(0.3030,0.8636,0.3964,-0.0723)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",63.31594,true,-1.52164,2.290198,0.966646,"(0.3027,0.8637,0.3967,-0.0712)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",63.32975,true,-1.521543,2.290228,0.9667109,"(0.3020,0.8638,0.3971,-0.0705)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",63.34361,true,-1.521483,2.29025,0.9667971,"(0.3019,0.8636,0.3978,-0.0694)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",63.35759,true,-1.521468,2.290321,0.9668993,"(0.3013,0.8635,0.3986,-0.0684)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",63.37152,true,-1.521421,2.290415,0.967002,"(0.3008,0.8635,0.3991,-0.0677)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",63.38515,true,-1.521394,2.29047,0.9670761,"(0.3004,0.8636,0.3994,-0.0670)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",63.39919,true,-1.521364,2.290496,0.9671658,"(0.2997,0.8640,0.3991,-0.0660)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",63.41323,true,-1.521333,2.290512,0.9672583,"(0.2985,0.8646,0.3989,-0.0653)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",63.42696,true,-1.521396,2.290489,0.9673208,"(0.2974,0.8649,0.3991,-0.0648)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",63.44106,true,-1.521491,2.290501,0.967366,"(0.2963,0.8648,0.4003,-0.0636)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",63.4551,true,-1.521562,2.290588,0.9674557,"(0.2951,0.8650,0.4009,-0.0630)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",63.46901,true,-1.521682,2.290711,0.9675424,"(0.2937,0.8653,0.4015,-0.0624)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",63.48264,true,-1.521815,2.290781,0.9675751,"(0.2927,0.8653,0.4022,-0.0621)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",63.49667,true,-1.52189,2.290852,0.9675677,"(0.2917,0.8659,0.4016,-0.0619)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",63.51054,true,-1.52204,2.290825,0.9674965,"(0.2912,0.8663,0.4012,-0.0616)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",63.52431,true,-1.5222,2.290772,0.9673878,"(0.2907,0.8665,0.4011,-0.0617)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",63.53843,true,-1.522353,2.290806,0.9673077,"(0.2909,0.8664,0.4012,-0.0620)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",63.55242,true,-1.522465,2.29086,0.9672732,"(0.2909,0.8663,0.4013,-0.0621)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",63.566,true,-1.522568,2.290892,0.9672189,"(0.2911,0.8662,0.4014,-0.0622)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",63.58,true,-1.522646,2.290875,0.9671612,"(0.2913,0.8663,0.4009,-0.0625)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",63.59393,true,-1.522739,2.290849,0.9670845,"(0.2914,0.8665,0.4005,-0.0624)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",63.60789,true,-1.522794,2.290849,0.967011,"(0.2916,0.8665,0.4003,-0.0627)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",63.6216,true,-1.522866,2.290833,0.9670132,"(0.2919,0.8664,0.4002,-0.0629)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",63.63574,true,-1.522933,2.290781,0.96712,"(0.2920,0.8666,0.3998,-0.0632)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",63.64968,true,-1.523007,2.29071,0.9671882,"(0.2917,0.8665,0.4002,-0.0632)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",63.66339,true,-1.523054,2.290683,0.9671831,"(0.2917,0.8666,0.4000,-0.0632)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",63.67734,true,-1.523106,2.290666,0.9671543,"(0.2918,0.8667,0.3997,-0.0632)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",63.69134,true,-1.523141,2.290644,0.9670994,"(0.2921,0.8666,0.3995,-0.0633)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",63.70514,true,-1.523188,2.290636,0.9670457,"(0.2923,0.8667,0.3992,-0.0636)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",63.71915,true,-1.523249,2.290615,0.9670045,"(0.2926,0.8667,0.3990,-0.0639)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",63.73306,true,-1.523326,2.290605,0.9669996,"(0.2928,0.8668,0.3986,-0.0641)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",63.7467,true,-1.523409,2.290565,0.9670153,"(0.2925,0.8668,0.3987,-0.0643)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",63.76086,true,-1.523457,2.290558,0.9670025,"(0.2925,0.8668,0.3987,-0.0642)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",63.77476,true,-1.523473,2.290564,0.96697,"(0.2927,0.8667,0.3988,-0.0643)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
